exp_time,servo_time,baseline_time,sync_time,offset
9.900072813034058,1769276830.8830514,1769276844.9684083,,
10.000084638595581,1769276830.7013533,1769276845.0684502,,
10.100090980529785,1769276830.519665,1769276845.1684866,,
10.200045824050903,1769276830.3380704,1769276845.2684715,,
10.300020694732666,1769276830.1564393,1769276845.3684764,,
10.400057077407837,1769276829.9746964,1769276845.4685428,,
10.500097036361694,1769276829.792947,1769276845.5686128,,
10.600083351135254,1769276829.6112952,1769276845.6686292,,
10.700058460235596,1769276829.4296637,1769276845.7686343,,
10.800038576126099,1769276829.248023,1769276845.8686445,,
10.900064468383789,1769276829.0662992,1769276845.9687004,,
11.000046491622925,1769276828.8846552,1769276846.0687125,,
11.100064516067505,1769276828.7029457,1769276846.1687605,,
11.200092315673828,1769276828.5212185,1769276846.2688184,,
11.300082206726074,1769276828.3395603,1769276846.3688383,,
