exp_time,servo_time,baseline_time,sync_time,offset
29.69999861717224,1769277210.6077745,1769277229.0320716,,
29.800036430358887,1769277210.707895,1769277229.1321394,,
29.90000891685486,1769277210.8079503,1769277229.232142,,
30.0000479221344,1769277210.908072,1769277229.332211,,
30.100022077560425,1769277211.008129,1769277229.4322152,,
30.199999809265137,1769277211.1081893,1769277229.532223,,
30.300045251846313,1769277211.2083175,1769277229.6322985,,
30.400046825408936,1769277211.3084018,1769277229.73233,,
30.499996185302734,1769277211.408434,1769277229.8323095,,
30.600036144256592,1769277211.5085566,1769277229.9323795,,
30.700031280517578,1769277211.6086345,1769277230.0324047,,
30.800047874450684,1769277211.7087338,1769277230.1324513,,
30.90004801750183,1769277211.8088167,1769277230.2324815,,
31.00004768371582,1769277211.908899,1769277230.3325112,,
31.100032329559326,1769277212.0089664,1769277230.4325259,,
31.200005292892456,1769277212.1090221,1769277230.5325289,,
31.30004334449768,1769277212.209143,1769277230.632597,,
31.40004587173462,1769277212.3092282,1769277230.7326295,,
31.500000715255737,1769277212.4092658,1769277230.8326144,,
31.6000394821167,1769277212.5093873,1769277230.9326832,,
31.700016021728516,1769277212.6094465,1769277231.0326898,,
31.800037145614624,1769277212.7095504,1769277231.132741,,
31.900015354156494,1769277212.8096113,1769277231.2327492,,
32.00004243850708,1769277212.9097211,1769277231.3328063,,
32.100027322769165,1769277213.0097888,1769277231.4328213,,
32.20000195503235,1769277213.109846,1769277231.532826,,
32.30004644393921,1769277213.2099733,1769277231.6329005,,
32.400046586990356,1769277213.3100562,1769277231.7329307,,
32.50006866455078,1769277213.410161,1769277231.8329828,,
32.60004639625549,1769277213.5102215,1769277231.9329906,,
32.700029134750366,1769277213.610287,1769277232.0330033,,
32.80000352859497,1769277213.710344,1769277232.1330078,,
32.90003228187561,1769277213.8104556,1769277232.2330666,,
33.00000786781311,1769277213.9105139,1769277232.3330722,,
33.1000497341156,1769277214.0106385,1769277232.433144,,
33.2000195980072,1769277214.110691,1769277232.533144,,
33.299994230270386,1769277214.2107484,1769277232.6331487,,
33.40003228187561,1769277214.3108692,1769277232.7332168,,
33.50000786781311,1769277214.4109275,1769277232.8332224,,
33.600043296813965,1769277214.5110457,1769277232.9332879,,
33.70006036758423,1769277214.6111455,1769277233.033335,,
33.7999951839447,1769277214.711163,1769277233.1332998,,
33.900028228759766,1769277214.8112788,1769277233.233363,,
34.000000953674316,1769277214.9113343,1769277233.3333657,,
34.100043058395386,1769277215.011459,1769277233.4334378,,
34.20004153251648,1769277215.1115403,1769277233.5334663,,
34.30004358291626,1769277215.211625,1769277233.6334984,,
34.4000403881073,1769277215.3117046,1769277233.7335253,,
34.500067710876465,1769277215.4118147,1769277233.8335826,,
34.600011587142944,1769277215.5118413,1769277233.9335566,,
34.700040340423584,1769277215.6119528,1769277234.0336154,,
34.80004048347473,1769277215.7120357,1769277234.1336455,,
34.900031089782715,1769277215.812109,1769277234.2336662,,
35.000009298324585,1769277215.91217,1769277234.3336744,,
35.10005569458008,1769277216.012299,1769277234.4337509,,
35.20005440711975,1769277216.1123805,1769277234.5337796,,
35.300068378448486,1769277216.2124772,1769277234.6338236,,
35.4000678062439,1769277216.3125594,1769277234.733853,,
35.50004863739014,1769277216.412623,1769277234.833864,,
35.599995136260986,1769277216.5126522,1769277234.9338405,,
35.70002746582031,1769277216.6127672,1769277235.033903,,
35.80000352859497,1769277216.712826,1769277235.133909,,
35.90004301071167,1769277216.8129482,1769277235.2339785,,
36.00004315376282,1769277216.913031,1769277235.3340087,,
36.100043296813965,1769277217.013114,1769277235.4340389,,
36.200045108795166,1769277217.1131985,1769277235.5340707,,
36.300042390823364,1769277217.2132785,1769277235.634098,,
36.40006709098816,1769277217.313386,1769277235.7341528,,
36.500046253204346,1769277217.4134479,1769277235.834162,,
36.600043058395386,1769277217.5135274,1769277235.9341888,,
36.70006585121155,1769277217.613633,1769277236.0342417,,
36.80004048347473,1769277217.7136903,1769277236.1342463,,
36.90005850791931,1769277217.813791,1769277236.2342944,,
37.000057220458984,1769277217.9138725,1769277236.3343232,,
37.100040912628174,1769277218.013939,1769277236.434337,,
37.20003914833069,1769277218.1140199,1769277236.5343652,,
37.30001354217529,1769277218.214077,1769277236.6343696,,
37.39998912811279,1769277218.3141353,1769277236.7343752,,
37.500025033950806,1769277218.414254,1769277236.8344412,,
37.60000252723694,1769277218.5143142,1769277236.9344487,,
37.70003914833069,1769277218.6144335,1769277237.0345154,,
37.80001091957092,1769277218.714488,1769277237.1345172,,
37.89998769760132,1769277218.8145475,1769277237.234524,,
38.00002694129944,1769277218.9146695,1769277237.3345933,,
38.10000157356262,1769277219.0147269,1769277237.434598,,
38.200040340423584,1769277219.1148484,1769277237.5346668,,
38.30002546310425,1769277219.2149162,1769277237.634682,,
38.400004148483276,1769277219.3149776,1769277237.7346907,,
38.50003910064697,1769277219.4150953,1769277237.8347557,,
38.600040435791016,1769277219.5151794,1769277237.934787,,
38.70004487037659,1769277219.6152666,1769277238.0348215,,
38.8000385761261,1769277219.715343,1769277238.1348453,,
38.900039196014404,1769277219.8154263,1769277238.234876,,
39.00003719329834,1769277219.915507,1769277238.334904,,
39.10004115104675,1769277220.0155938,1769277238.434938,,
39.200029611587524,1769277220.115665,1769277238.5349565,,
39.30000448226929,1769277220.2157226,1769277238.6349614,,
39.40003800392151,1769277220.3158388,1769277238.735025,,
39.50001621246338,1769277220.4158998,1769277238.8350332,,
39.60003590583801,1769277220.5160022,1769277238.935083,,
39.70003962516785,1769277220.6160886,1769277239.0351167,,
39.80002284049988,1769277220.7161546,1769277239.13513,,
39.8999981880188,1769277220.8162127,1769277239.2351353,,
40.00003361701965,1769277220.9163308,1769277239.3352008,,
40.10001182556152,1769277221.0163918,1769277239.435209,,
40.20000672340393,1769277221.1164694,1769277239.535234,,
40.30002427101135,1769277221.2165697,1769277239.6352816,,
40.40004062652588,1769277221.3166687,1769277239.735328,,
40.49999713897705,1769277221.416708,1769277239.8353145,,
40.60003328323364,1769277221.5168269,1769277239.9353807,,
40.700018882751465,1769277221.6168952,1769277240.0353963,,
40.799983978271484,1769277221.716943,1769277240.1353915,,
40.90002226829529,1769277221.817064,1769277240.2354598,,
40.999995470047,1769277221.91712,1769277240.335463,,
41.10003638267517,1769277222.0172436,1769277240.435534,,
41.20000886917114,1769277222.1172988,1769277240.5355365,,
41.299989461898804,1769277222.2173622,1769277240.6355472,,
41.40002965927124,1769277222.317485,1769277240.7356174,,
41.50000596046448,1769277222.4175441,1769277240.8356237,,
41.599995613098145,1769277222.5176165,1769277240.9356434,,
41.70003390312195,1769277222.6177375,1769277241.0357118,,
41.80000686645508,1769277222.7177932,1769277241.1357148,,
41.899985790252686,1769277222.817855,1769277241.2357237,,
42.00003528594971,1769277222.917987,1769277241.3358033,,
42.10002017021179,1769277223.0180547,1769277241.4358182,,
42.199997663497925,1769277223.118115,1769277241.5358257,,
42.300031900405884,1769277223.218232,1769277241.63589,,
42.40003538131714,1769277223.3183181,1769277241.7359235,,
42.50004458427429,1769277223.41841,1769277241.8359628,,
42.60003423690796,1769277223.5184824,1769277241.9359825,,
42.7000367641449,1769277223.6185677,1769277242.036015,,
42.80001378059387,1769277223.7186275,1769277242.136022,,
42.899988651275635,1769277223.818685,1769277242.236027,,
43.000025033950806,1769277223.9188042,1769277242.3360934,,
43.100006103515625,1769277224.018868,1769277242.4361045,,
43.199992179870605,1769277224.1189368,1769277242.5361207,,
43.300029039382935,1769277224.2190564,1769277242.6361876,,
43.40003299713135,1769277224.319143,1769277242.7362216,,
43.50001931190491,1769277224.419212,1769277242.836238,,
43.600027561187744,1769277224.519303,1769277242.9362762,,
43.70003867149353,1769277224.619397,1769277243.0363173,,
43.80003333091736,1769277224.7194743,1769277243.136342,,
