exp_time,servo_time,baseline_time,sync_time,offset
12.400063037872314,1769271811.408726,1769271825.4185412,,
12.500063180923462,1769271811.3219576,1769271825.5185714,,
12.60001254081726,1769271811.2352333,1769271825.6185508,,
12.700053215026855,1769271811.1484299,1769271825.7186215,,
12.800017356872559,1769271811.0616927,1769271825.8186157,,
12.900059938430786,1769271810.9748876,1769271825.9186883,,
13.000057935714722,1769271810.8881211,1769271826.0187163,,
13.100088119506836,1769271810.8013268,1769271826.1187766,,
13.20008134841919,1769271810.7145643,1769271826.2187998,,
13.30007553100586,1769271810.6278012,1769271826.318824,,
13.400084972381592,1769271810.5410247,1769271826.4188635,,
13.50008249282837,1769271810.4542587,1769271826.518891,,
13.600042343139648,1769271810.3675253,1769271826.618881,,
13.7000093460083,1769271810.2807858,1769271826.718878,,
13.800050735473633,1769271810.1939816,1769271826.8189495,,
13.900025129318237,1769271810.1072357,1769271826.918954,,
14.000058650970459,1769271810.0204384,1769271827.0190175,,
14.10006046295166,1769271809.9336686,1769271827.1190493,,
14.200076341629028,1769271809.8468866,1769271827.2190952,,
14.300065994262695,1769271809.7601273,1769271827.319115,,
14.400077819824219,1769271809.673349,1769271827.4191568,,
14.500074863433838,1769271809.5865834,1769271827.5191839,,
14.60006833076477,1769271809.499821,1769271827.6192074,,
14.700077056884766,1769271809.4130452,1769271827.7192461,,
14.800081014633179,1769271809.3262734,1769271827.8192801,,
14.900065898895264,1769271809.2395184,1769271827.919295,,
15.000075817108154,1769271809.33999,1769271828.019335,15.000075817108154,0.8881492614746094
15.112711191177368,1769271809.453145,1769271828.1320043,,
15.200035572052002,1769271809.5408723,1769271828.2193549,,
15.300009727478027,1769271809.6413078,1769271828.319359,,
15.40004825592041,1769271809.741808,1769271828.4194276,,
15.500016450881958,1769271809.8422375,1769271828.5194259,,
15.60005784034729,1769271809.9427404,1769271828.6194973,,
15.700034379959106,1769271810.0431783,1769271828.7195039,,
15.800016164779663,1769271810.1436214,1769271828.8195157,,
15.900046348571777,1769271810.2441132,1769271828.919576,,
16.000056505203247,1769271810.344585,1769271829.0196161,,
16.100059270858765,1769271810.445049,1769271829.119649,,
16.200077056884766,1769271810.5455284,1769271829.2196968,,
16.30004620552063,1769271810.645959,1769271829.319696,,
16.400023460388184,1769271810.7463975,1769271829.4197032,,
16.500058889389038,1769271810.8468945,1769271829.5197687,,
16.60003352165222,1769271810.9473305,1769271829.6197734,,
16.70000672340393,1769271811.047765,1769271829.7197766,,
16.80003833770752,1769271811.1482582,1769271829.8198383,,
16.900073766708374,1769271811.2487552,1769271829.9199038,,
17.000062465667725,1769271811.3492053,1769271830.0199225,,
17.100082635879517,1769271811.449687,1769271830.1199727,,
17.200080156326294,1769271811.5501459,1769271830.2200003,,
17.30008029937744,1769271811.6506073,1769271830.3200305,,
17.400072813034058,1769271811.7510612,1769271830.420053,,
17.50005841255188,1769271811.8515081,1769271830.5200686,,
17.600030422210693,1769271811.9519415,1769271830.6200707,,
17.700010538101196,1769271812.052383,1769271830.7200809,,
17.80003833770752,1769271812.1528723,1769271830.8201387,,
17.900020122528076,1769271812.2533154,1769271830.9201505,,
18.000075578689575,1769271812.3538325,1769271831.020236,,
18.100045204162598,1769271812.4542634,1769271831.1202357,,
18.200018167495728,1769271812.5546978,1769271831.2202387,,
18.300053358078003,1769271812.6551945,1769271831.320304,,
18.400028228759766,1769271812.7556307,1769271831.4203088,,
18.500000715255737,1769271812.8560646,1769271831.5203114,,
18.600057125091553,1769271812.9565825,1769271831.6203978,,
18.700071334838867,1769271813.0570583,1769271831.720442,,
18.800081729888916,1769271813.1575303,1769271831.8204825,,
18.900076627731323,1769271813.2579865,1769271831.9205074,,
19.000080823898315,1769271813.358452,1769271832.0205417,,
19.100070476531982,1769271813.458903,1769271832.1205614,,
19.200081825256348,1769271813.559376,1769271832.2206028,,
19.30003833770752,1769271813.6597936,1769271832.3205893,,
19.400013208389282,1769271813.7602298,1769271832.4205942,,
19.500044345855713,1769271813.8607225,1769271832.5206554,,
19.600023984909058,1769271813.9611635,1769271832.620665,,
19.700066089630127,1769271814.0616672,1769271832.7207372,,
19.80001664161682,1769271814.1620789,1769271832.8207178,,
19.9000461101532,1769271814.26257,1769271832.9207773,,
20.000024557113647,1769271814.3630097,1769271833.0207858,,
20.100043296813965,1769271814.46349,1769271833.1208346,,
20.200018644332886,1769271814.5639267,1769271833.22084,,
20.300047874450684,1769271814.6644175,1769271833.3208992,,
20.400031566619873,1769271814.7648625,1769271833.420913,,
20.500003337860107,1769271814.8652956,1769271833.5209148,,
20.600043058395386,1769271814.965797,1769271833.6209846,,
20.70001244544983,1769271815.0662277,1769271833.720984,,
20.800052642822266,1769271815.1667295,1769271833.8210542,,
20.90002155303955,1769271815.2671597,1769271833.9210532,,
21.000066995620728,1769271815.3676667,1769271834.0211287,,
21.100051641464233,1769271815.4681127,1769271834.1211433,,
21.200069665908813,1769271815.5685923,1769271834.2211914,,
21.300068855285645,1769271815.6690528,1769271834.3212206,,
21.40008521080017,1769271815.7695308,1769271834.421267,,
21.500078201293945,1769271815.869985,1769271834.52129,,
21.6000759601593,1769271815.9704442,1769271834.6213179,,
21.700071334838867,1769271816.070901,1769271834.7213433,,
21.800056219100952,1769271816.1713471,1769271834.8213582,,
21.900073766708374,1769271816.2718263,1769271834.9214058,,
22.00006937980652,1769271816.3722832,1769271835.0214314,,
22.100053310394287,1769271816.4727285,1769271835.1214454,,
22.200351238250732,1769271816.5734892,1769271835.2217734,,
22.300069570541382,1769271816.6736677,1769271835.3215215,,
22.400068283081055,1769271816.7741277,1769271835.4215503,,
22.50036120414734,1769271816.8748834,1769271835.5218732,,
22.600053548812866,1769271816.9750357,1769271835.6215954,,
22.700067281723022,1769271817.075511,1769271835.7216392,,
22.800068140029907,1769271817.1759732,1769271835.82167,,
22.900074243545532,1769271817.2764406,1769271835.9217062,,
23.000069618225098,1769271817.3768973,1769271836.0217316,,
23.10005211830139,1769271817.4773412,1769271836.1217442,,
23.200066804885864,1769271817.5778174,1769271836.221789,,
23.30007576942444,1769271817.6782877,1769271836.321828,,
23.400362253189087,1769271817.779037,1769271836.4221444,,
23.50007700920105,1769271817.879212,1769271836.521889,,
23.600075483322144,1769271817.9796717,1769271836.6219175,,
23.700068712234497,1769271818.0801263,1769271836.7219408,,
23.80007290840149,1769271818.1805918,1769271836.821975,,
23.90006709098816,1769271818.2810473,1769271836.9219992,,
24.000076055526733,1769271818.3815176,1769271837.0220382,,
24.100051879882812,1769271818.4819548,1769271837.122044,,
24.200074911117554,1769271818.5824394,1769271837.2220972,,
24.30007028579712,1769271818.6828961,1769271837.3221226,,
24.400034427642822,1769271818.7833216,1769271837.4221168,,
24.50000238418579,1769271818.883751,1769271837.5221148,,
24.600045204162598,1769271818.9842553,1769271837.6221876,,
24.700012922286987,1769271819.0846844,1769271837.7221854,,
24.80004596710205,1769271819.185179,1769271837.8222485,,
24.90006375312805,1769271819.2856584,1769271837.9222963,,
25.000064373016357,1769271819.3860793,1769271838.022327,25.000064373016357,0.8419373035430908
25.112653493881226,1769271819.4991417,1769271838.13495,,
25.200050830841064,1769271819.5869064,1769271838.2223735,,
25.30002450942993,1769271819.6873002,1769271838.3223772,,
25.40007472038269,1769271819.787771,1769271838.4224575,,
25.50006937980652,1769271819.888186,1769271838.5224822,,
25.600050449371338,1769271819.9885871,1769271838.6224933,,
25.70000195503235,1769271820.0889587,1769271838.7224748,,
25.80004119873047,1769271820.1894183,1769271838.822544,,
25.900014877319336,1769271820.289812,1769271838.9225478,,
26.000048398971558,1769271820.390266,1769271839.0226114,,
26.100028038024902,1769271820.4906657,1769271839.122621,,
26.200011491775513,1769271820.5910692,1769271839.2226346,,
26.300039052963257,1769271820.691517,1769271839.3226922,,
26.400049209594727,1769271820.7919476,1769271839.4227324,,
26.500052213668823,1769271820.892371,1769271839.5227654,,
26.600029945373535,1769271820.9927688,1769271839.6227732,,
26.700011491775513,1769271821.0931704,1769271839.7227848,,
26.800034999847412,1769271821.1936142,1769271839.8228383,,
26.900017261505127,1769271821.2940166,1769271839.9228506,,
27.00004243850708,1769271821.394462,1769271840.0229058,,
27.100030660629272,1769271821.4948707,1769271840.122924,,
27.200048208236694,1769271821.5953085,1769271840.2229717,,
27.300073862075806,1769271821.6957545,1769271840.3230274,,
27.400049448013306,1769271821.7961502,1769271840.423033,,
27.500073671340942,1769271821.8965948,1769271840.5230873,,
27.60006284713745,1769271821.9970043,1769271840.6231065,,
27.70007300376892,1769271822.0974348,1769271840.7231467,,
27.80004119873047,1769271822.197823,1769271840.823145,,
27.900022983551025,1769271822.298225,1769271840.9231567,,
27.999991178512573,1769271822.3986132,1769271841.023155,,
28.10003352165222,1769271822.499076,1769271841.1232274,,
28.200013875961304,1769271822.5994763,1769271841.2232378,,
28.300049543380737,1769271822.6999323,1769271841.3233035,,
28.400073528289795,1769271822.8003767,1769271841.4233575,,
28.500072956085205,1769271822.9007964,1769271841.523387,,
28.60007071495056,1769271823.0012145,1769271841.6234148,,
28.700050115585327,1769271823.101614,1769271841.7234242,,
28.800044775009155,1769271823.202029,1769271841.823449,,
28.900043487548828,1769271823.302448,1769271841.9234776,,
29.000046253204346,1769271823.4028711,1769271842.0235105,,
29.100032567977905,1769271823.5032775,1769271842.1235268,,
29.200007438659668,1769271823.6036725,1769271842.2235317,,
29.30004119873047,1769271823.7041266,1769271842.3235955,,
29.400019645690918,1769271823.8045251,1769271842.423604,,
29.499992609024048,1769271823.9049182,1769271842.523607,,
29.60003089904785,1769271824.0053768,1769271842.6236753,,
29.700021982192993,1769271824.1057882,1769271842.7236965,,
29.799996614456177,1769271824.206183,1769271842.8237011,,
29.900026082992554,1769271824.3066328,1769271842.9237607,,
30.00000810623169,1769271824.4070349,1769271843.0237727,,
30.100047826766968,1769271824.507495,1769271843.1238425,,
30.200023412704468,1769271824.6078906,1769271843.223848,,
30.29999566078186,1769271824.708283,1769271843.3238504,,
30.400033712387085,1769271824.8087413,1769271843.4239185,,
30.500003576278687,1769271824.9091313,1769271843.5239184,,
30.600044012069702,1769271825.009592,1769271843.6239889,,
30.70001459121704,1769271825.1099827,1769271843.7239895,,
30.79999351501465,1769271825.2103817,1769271843.8239985,,
30.90002942085266,1769271825.310838,1769271843.9240644,,
31.000006437301636,1769271825.411235,1769271844.0240715,,
31.100045204162598,1769271825.5116942,1769271844.1241403,,
31.20002317428589,1769271825.6120923,1769271844.2241483,,
31.299989700317383,1769271825.7124789,1769271844.3241448,,
31.400033712387085,1769271825.8129435,1769271844.424219,,
31.500006198883057,1769271825.913336,1769271844.5242214,,
31.600039958953857,1769271826.0137901,1769271844.6242852,,
31.700018167495728,1769271826.1141884,1769271844.7242935,,
31.799985647201538,1769271826.214576,1769271844.824291,,
31.900030612945557,1769271826.3150415,1769271844.924366,,
31.999998092651367,1769271826.415429,1769271845.0243635,,
32.10004377365112,1769271826.5158954,1769271845.1244392,,
32.20001769065857,1769271826.6162894,1769271845.2244432,,
32.30004167556763,1769271826.7167337,1769271845.3244972,,
32.40004777908325,1769271826.8171601,1769271845.4245334,,
32.50004291534424,1769271826.9175756,1769271845.5245585,,
32.60004186630249,1769271827.0179949,1769271845.6245875,,
32.700042486190796,1769271827.1184158,1769271845.7246182,,
32.800031900405884,1769271827.2188256,1769271845.8246377,,
32.90003991127014,1769271827.319254,1769271845.9246757,,
33.00033926963806,1769271827.4199748,1769271846.025005,,
33.099995851516724,1769271827.5200503,1769271846.1246915,,
33.200026988983154,1769271827.6205018,1769271846.2247527,,
33.300007343292236,1769271827.7209022,1769271846.324763,,
33.400039196014404,1769271827.8213544,1769271846.424825,,
33.50002121925354,1769271827.9217565,1769271846.524837,,
33.59999060630798,1769271828.022146,1769271846.6248364,,
33.700029611587524,1769271828.1226053,1769271846.7249055,,
33.799999475479126,1769271828.2229953,1769271846.8249054,,
33.900057315826416,1769271828.3234737,1769271846.9249933,,
34.00001907348633,1769271828.4238555,1769271847.024985,,
34.09999442100525,1769271828.524251,1769271847.1249905,,
34.200032234191895,1769271828.6247091,1769271847.2250583,,
34.30000042915344,1769271828.7250974,1769271847.3250566,,
34.40004229545593,1769271828.8255596,1769271847.4251285,,
34.50035071372986,1769271828.9262896,1769271847.525467,,
34.60004019737244,1769271829.026398,1769271847.6251862,,
34.70005178451538,1769271829.1268299,1769271847.7252278,,
34.800053358078,1769271829.2272518,1769271847.8252594,,
34.900408029556274,1769271829.3280282,1769271847.9256442,,
35.00002598762512,1769271829.4280384,1769271848.025292,35.00002598762512,0.7994518280029297
35.1127245426178,1769271829.5411806,1769271848.1380243,,
35.200042963027954,1769271829.6288428,1769271848.225369,,
35.30006694793701,1769271829.7292604,1769271848.325423,,
35.40001082420349,1769271829.8295977,1769271848.425397,,
35.50003361701965,1769271829.9300141,1769271848.5254498,,
35.60001873970032,1769271830.030393,1769271848.625465,,
35.699997663497925,1769271830.1307654,1769271848.7254739,,
35.800034523010254,1769271830.2311962,1769271848.8255408,,
35.90000772476196,1769271830.3315628,1769271848.925544,,
36.00003981590271,1769271830.4319885,1769271849.0256062,,
36.10002136230469,1769271830.5323637,1769271849.1256177,,
36.19999718666077,1769271830.632733,1769271849.2256236,,
36.300031900405884,1769271830.7331617,1769271849.3256884,,
36.400014877319336,1769271830.8335383,1769271849.4257014,,
36.50003719329834,1769271830.9339542,1769271849.5257537,,
36.60004138946533,1769271831.034352,1769271849.625788,,
36.69999289512634,1769271831.134697,1769271849.7257695,,
36.80002427101135,1769271831.235122,1769271849.825831,,
36.90000319480896,1769271831.3354945,1769271849.92584,,
37.00003147125244,1769271831.4359164,1769271850.0258982,,
37.100019693374634,1769271831.5362983,1769271850.1259165,,
37.19999361038208,1769271831.6366656,1769271850.2259204,,
37.30002999305725,1769271831.7370958,1769271850.3259869,,
37.40002727508545,1769271831.8374867,1769271850.4260142,,
37.50006151199341,1769271831.9379146,1769271850.5260785,,
37.600032567977905,1769271832.038279,1769271850.6260796,,
37.700050830841064,1769271832.138691,1769271850.7261279,,
37.800010442733765,1769271832.239044,1769271850.8261175,,
37.89999008178711,1769271832.3394172,1769271850.9261272,,
38.00002193450928,1769271832.4398427,1769271851.026189,,
38.100014448165894,1769271832.5402288,1769271851.1262116,,
38.19998502731323,1769271832.6405928,1769271851.2262123,,
38.30002427101135,1769271832.741026,1769271851.3262815,,
38.40003800392151,1769271832.8414333,1769271851.4263253,,
38.50004053115845,1769271832.9418294,1769271851.526358,,
38.60003685951233,1769271833.0422194,1769271851.6263843,,
38.70003843307495,1769271833.1426146,1769271851.7264159,,
38.80003762245178,1769271833.2430074,1769271851.826445,,
38.900039196014404,1769271833.3434026,1769271851.9264767,,
39.0000376701355,1769271833.4437947,1769271852.0265052,,
39.10002946853638,1769271833.5441802,1769271852.126527,,
39.20000100135803,1769271833.644545,1769271852.2265286,,
39.30003523826599,1769271833.744973,1769271852.326593,,
39.40003705024719,1769271833.8453684,1769271852.4266248,,
39.500035524368286,1769271833.9457605,1769271852.5266533,,
39.60003590583801,1769271834.0461545,1769271852.6266837,,
39.70004630088806,1769271834.1465585,1769271852.7267241,,
39.8000602722168,1769271834.2469661,1769271852.8267682,,
39.90003252029419,1769271834.3473318,1769271852.9267704,,
40.00003170967102,1769271834.4477246,1769271853.0267997,,
40.100037574768066,1769271834.548124,1769271853.1268356,,
40.20003890991211,1769271834.648519,1769271853.226867,,
40.30003094673157,1769271834.7489047,1769271853.326889,,
40.40003323554993,1769271834.8493006,1769271853.4269214,,
40.50002145767212,1769271834.9496825,1769271853.5269396,,
40.60003662109375,1769271835.0500913,1769271853.6269848,,
40.70002460479736,1769271835.1504729,1769271853.7270029,,
40.800034284591675,1769271835.2508762,1769271853.8270426,,
40.90002512931824,1769271835.3512607,1769271853.9270635,,
41.00002932548523,1769271835.4516585,1769271854.0270977,,
41.10003638267517,1769271835.5520592,1769271854.1271348,,
41.20003843307495,1769271835.6524549,1769271854.227167,,
41.30002737045288,1769271835.7528374,1769271854.3271859,,
41.40002751350403,1769271835.8532312,1769271854.427216,,
41.50004601478577,1769271835.9536433,1769271854.5272646,,
41.60003304481506,1769271836.054024,1769271854.6272817,,
41.70004057884216,1769271836.1544251,1769271854.7273192,,
41.800045013427734,1769271836.2548232,1769271854.8273537,,
41.90001106262207,1769271836.3551826,1769271854.9273498,,
41.999985218048096,1769271836.4555504,1769271855.027354,,
42.10002875328064,1769271836.5559878,1769271855.1274276,,
42.20000123977661,1769271836.6563537,1769271855.22743,,
42.30003380775452,1769271836.75678,1769271855.3274927,,
42.400012254714966,1769271836.857152,1769271855.4275012,,
42.4999897480011,1769271836.957523,1769271855.5275087,,
42.600024461746216,1769271837.0579517,1769271855.6275735,,
42.70005464553833,1769271837.1583755,1769271855.7276337,,
42.800047159194946,1769271837.2587616,1769271855.8276563,,
42.90003943443298,1769271837.3591475,1769271855.9276786,,
43.00004529953003,1769271837.459547,1769271856.0277145,,
43.100022315979004,1769271837.5599177,1769271856.1277215,,
43.199981689453125,1769271837.6602705,1769271856.227711,,
43.30002450942993,1769271837.7607071,1769271856.3277838,,
43.39999794960022,1769271837.861074,1769271856.4277873,,
43.500032901763916,1769271837.9615028,1769271856.5278523,,
43.600034952163696,1769271838.0618985,1769271856.6278844,,
43.69998478889465,1769271838.1622417,1769271856.7278643,,
43.80001354217529,1769271838.262664,1769271856.827923,,
43.899993658065796,1769271838.3630378,1769271856.9279332,,
44.00003266334534,1769271838.4634707,1769271857.0280023,,
44.100011110305786,1769271838.5638428,1769271857.1280107,,
44.19997811317444,1769271838.6642032,1769271857.2280078,,
44.30005669593811,1769271838.7646756,1769271857.3281164,,
44.400028705596924,1769271838.865041,1769271857.4281185,,
44.50004601478577,1769271838.965452,1769271857.5281658,,
44.60003614425659,1769271839.0658357,1769271857.628186,,
44.70004630088806,1769271839.1662395,1769271857.7282262,,
44.80001902580261,1769271839.2666056,1769271857.828229,,
44.899983644485474,1769271839.3669636,1769271857.9282236,,
45.00002980232239,1769271839.4673936,1769271858.0282998,45.00002980232239,0.7604272365570068
45.112308979034424,1769271839.5801036,1769271858.1406126,,
45.20003032684326,1769271839.6681616,1769271858.2283602,,
45.30001378059387,1769271839.7685287,1769271858.3283737,,
45.399991035461426,1769271839.8688896,1769271858.428381,,
45.50001907348633,1769271839.9693015,1769271858.528439,,
45.60000133514404,1769271840.0696673,1769271858.6284513,,
45.700032472610474,1769271840.1700823,1769271858.7285125,,
45.800015926361084,1769271840.2704494,1769271858.828526,,
45.89998817443848,1769271840.3708053,1769271858.9285283,,
46.00002431869507,1769271840.4712253,1769271859.0285945,,
46.100005865097046,1769271840.5715904,1769271859.128606,,
46.200031757354736,1769271840.6720002,1769271859.228662,,
46.30002808570862,1769271840.7723804,1769271859.3286884,,
46.40002489089966,1769271840.872761,1769271859.4287152,,
46.500028133392334,1769271840.973148,1769271859.5287485,,
46.60002946853638,1769271841.0735333,1769271859.62878,,
46.70004749298096,1769271841.1739352,1769271859.728828,,
46.80005097389221,1769271841.2743225,1769271859.8288615,,
46.900047063827515,1769271841.3747025,1769271859.9288876,,
47.000035524368286,1769271841.4750745,1769271860.028906,,
47.09998941421509,1769271841.575412,1769271860.12889,,
47.20002865791321,1769271841.6758351,1769271860.2289593,,
47.30000329017639,1769271841.7761934,1769271860.328964,,
47.400025606155396,1769271841.8765996,1769271860.4290164,,
47.500014305114746,1769271841.9769719,1769271860.529035,,
47.5999858379364,1769271842.077327,1769271860.6290367,,
47.70002555847168,1769271842.1777506,1769271860.7291064,,
47.79999232292175,1769271842.278101,1769271860.8291032,,
47.90002918243408,1769271842.3785217,1769271860.9291701,,
48.00000333786011,1769271842.4788795,1769271861.0291743,,
48.099990129470825,1769271842.5792499,1769271861.1291912,,
48.2000253200531,1769271842.679669,1769271861.2292564,,
48.299999713897705,1769271842.780027,1769271861.3292608,,
48.40002775192261,1769271842.8804388,1769271861.429319,,
48.50005388259888,1769271842.9808488,1769271861.529375,,
48.600029945373535,1769271843.0812085,1769271861.6293812,,
48.70005559921265,1769271843.181618,1769271861.7294369,,
48.80005407333374,1769271843.2820003,1769271861.8294654,,
48.90004587173462,1769271843.3823757,1769271861.9294872,,
49.000049114227295,1769271843.4827628,1769271862.0295205,,
49.1000280380249,1769271843.5831254,1769271862.1295295,,
49.20002841949463,1769271843.6835096,1769271862.22956,,
49.30002808570862,1769271843.783893,1769271862.3295896,,
49.40004920959473,1769271843.884298,1769271862.4296408,,
49.50002717971802,1769271843.9846597,1769271862.5296488,,
49.60002684593201,1769271844.0850432,1769271862.6296785,,
49.70000195503235,1769271844.185402,1769271862.7296836,,
49.799983501434326,1769271844.285767,1769271862.8296952,,
49.90001177787781,1769271844.3861792,1769271862.9297535,,
49.99999260902405,1769271844.4865437,1769271863.0297644,,
50.10002613067627,1769271844.586961,1769271863.129828,,
50.200042963027954,1769271844.6873617,1769271863.2298748,,
