exp_time,servo_time,baseline_time,sync_time,offset
6.6000494956970215,1769297301.262652,1769297302.8270936,,
6.7000579833984375,1769297301.2706764,1769297302.9271522,,
6.8000428676605225,1769297301.278699,1769297303.027187,,
6.900012731552124,1769297301.2867203,1769297303.127207,,
7.000051975250244,1769297301.294747,1769297303.2272964,,
7.1000330448150635,1769297301.3027694,1769297303.3273275,,
7.2000648975372314,1769297301.3107958,1769297303.4274094,,
7.3000335693359375,1769297301.318817,1769297303.5274282,,
7.400013208389282,1769297301.326839,1769297303.6274579,,
7.500042915344238,1769297301.334865,1769297303.7275376,,
7.600021839141846,1769297301.3428872,1769297303.8275666,,
7.7000157833099365,1769297301.3509104,1769297303.9276106,,
7.8000547885894775,1769297301.3589373,1769297304.0276997,,
7.900036096572876,1769297301.3669596,1769297304.127731,,
8.000062227249146,1769297301.3749855,1769297304.2278073,,
8.100048303604126,1769297301.383008,1769297304.3278434,,
8.20008134841919,1769297301.3910344,1769297304.4279265,,
8.300049543380737,1769297301.3990555,1769297304.5279448,,
8.40002155303955,1769297301.407077,1769297304.627967,,
8.500060558319092,1769297301.415104,1769297304.728056,,
8.600034952163696,1769297301.4231255,1769297304.8280804,,
8.700010299682617,1769297301.4311473,1769297304.9281058,,
8.800045728683472,1769297301.439174,1769297305.0281913,,
8.900039672851562,1769297301.4471972,1769297305.1282353,,
9.000057458877563,1769297301.4552224,1769297305.2283032,,
9.100038766860962,1769297301.4632447,1769297305.3283346,,
9.200009107589722,1769297301.471266,1769297305.428355,,
9.300086975097656,1769297301.479296,1769297305.528483,,
9.400080680847168,1769297301.4873192,1769297305.6285267,,
9.500085592269897,1769297301.4953434,1769297305.7285817,,
9.600011587142944,1769297301.5033612,1769297305.8285577,,
9.700052261352539,1769297301.5113883,1769297305.9286485,,
9.800025463104248,1769297301.51941,1769297306.0286717,,
9.90006399154663,1769297301.5274367,1769297306.1287603,,
10.000035762786865,1769297301.5354583,1769297306.2287822,,
10.10001540184021,1769297301.5434804,1769297306.328812,,
10.200050115585327,1769297301.551507,1769297306.4288967,,
10.300023555755615,1769297301.5595286,1769297306.5289202,,
10.400062084197998,1769297301.5675554,1769297306.6290088,,
10.500041007995605,1769297301.5755775,1769297306.7290378,,
10.600014686584473,1769297301.583599,1769297306.8290615,,
10.700366973876953,1769297301.5916512,1769297306.9294639,,
10.800060272216797,1769297301.5996504,1769297307.029207,,
10.900040864944458,1769297301.6076725,1769297307.1292377,,
11.000012397766113,1769297301.6156938,1769297307.2292593,,
11.100057601928711,1769297301.6237211,1769297307.3293545,,
11.200031757354736,1769297301.6317427,1769297307.4293787,,
