exp_time,servo_time,baseline_time,sync_time,offset
4.300069332122803,1769297118.3952172,1769297118.3952172,,
4.400062084197998,1769297118.49526,1769297118.49526,,
4.5000433921813965,1769297118.5952914,1769297118.5952914,,
4.600086212158203,1769297118.6953843,1769297118.6953843,,
4.700094223022461,1769297118.7954423,1769297118.7954423,,
4.800037384033203,1769297118.8954356,1769297118.8954356,,
4.900064945220947,1769297118.9955132,1769297118.9955132,,
5.0000386238098145,1769297118.911351,1769297119.095537,5.0000386238098145,-17.886970281600952
5.100024223327637,1769297118.8271787,1769297119.1955726,,
5.20005464553833,1769297118.7429688,1769297119.295653,,
5.300030946731567,1769297118.6588044,1769297119.3956795,,
5.400060653686523,1769297118.574595,1769297119.4957592,,
5.500042676925659,1769297118.4904258,1769297119.5957913,,
5.600013256072998,1769297118.4062662,1769297119.695812,,
5.700057744979858,1769297118.3220444,1769297119.7959065,,
5.800024032592773,1769297118.2378883,1769297119.895923,,
5.900062084197998,1769297118.153672,1769297119.996011,,
6.000048637390137,1769297118.069499,1769297120.0960476,,
6.100021123886108,1769297117.9853377,1769297120.1960702,,
6.200061082839966,1769297117.9011197,1769297120.2961602,,
6.300065040588379,1769297117.816932,1769297120.3962142,,
6.400061845779419,1769297117.7327502,1769297120.4962611,,
6.500064849853516,1769297117.6485634,1769297120.5963142,,
6.600077390670776,1769297117.5643685,1769297120.6963768,,
6.700068235397339,1769297117.4801917,1769297120.7964177,,
6.800062656402588,1769297117.396012,1769297120.8964622,,
6.900049924850464,1769297117.3118384,1769297120.9964995,,
7.000014781951904,1769297117.2276835,1769297121.0965145,,
7.100060939788818,1769297117.1434603,1769297121.1966107,,
7.2000346183776855,1769297117.059298,1769297121.2966344,,
7.3000593185424805,1769297116.975093,1769297121.3967092,,
7.400061368942261,1769297116.8909068,1769297121.4967613,,
7.50007700920105,1769297116.8067093,1769297121.596827,,
7.600090265274048,1769297116.7225137,1769297121.6968904,,
7.7000555992126465,1769297116.6383586,1769297121.7969058,,
7.80006742477417,1769297116.5541642,1769297121.8969676,,
7.900043487548828,1769297116.47,1769297121.9969938,,
8.000025510787964,1769297116.3858309,1769297122.0970259,,
8.100064039230347,1769297116.301614,1769297122.1971145,,
8.200036525726318,1769297116.2174528,1769297122.297137,,
8.300060033798218,1769297116.1332486,1769297122.3972106,,
8.400046110153198,1769297116.0490758,1769297122.4972467,,
8.500016450881958,1769297115.9649165,1769297122.5972672,,
8.600063800811768,1769297115.8806922,1769297122.6973646,,
8.700057983398438,1769297115.7965128,1769297122.7974088,,
8.800062656402588,1769297115.7123246,1769297122.8974636,,
8.900030851364136,1769297115.628167,1769297122.9974818,,
9.000061511993408,1769297115.5439568,1769297123.0975626,,
9.100043773651123,1769297115.4597874,1769297123.197595,,
9.20007872581482,1769297115.3755736,1769297123.29768,,
9.300085306167603,1769297115.2913837,1769297123.3977365,,
9.40006136894226,1769297115.2072196,1769297123.4977627,,
9.500051259994507,1769297115.1230438,1769297123.5978026,,
9.60004997253418,1769297115.0388606,1769297123.6978514,,
9.700058937072754,1769297114.9546685,1769297123.7979105,,
9.80005931854248,1769297114.8704839,1769297123.897961,,
9.90005874633789,1769297114.7863,1769297123.9980104,,
10.000052690505981,1769297114.7916214,1769297124.0980544,10.000052690505981,-8.67608094215393
10.100090026855469,1769297114.7969453,1769297124.1981418,,
10.200073957443237,1769297114.8022664,1769297124.2981758,,
10.300085306167603,1769297114.8075888,1769297124.3982372,,
10.400081396102905,1769297114.8129106,1769297124.4982834,,
10.50007700920105,1769297114.818232,1769297124.598329,,
10.600074052810669,1769297114.8235538,1769297124.6983762,,
10.700059175491333,1769297114.8288748,1769297124.7984114,,
10.80008864402771,1769297114.8341982,1769297124.898491,,
10.900082111358643,1769297114.8395197,1769297124.9985344,,
11.0000638961792,1769297114.8448405,1769297125.0985663,,
11.100090742111206,1769297114.8501637,1769297125.1986432,,
