exp_time,servo_time,baseline_time,sync_time,offset
22.300007581710815,1769296577.2842948,1769296589.9959083,,
22.40004587173462,1769296577.336938,1769296590.0959966,,
22.500053882598877,1769296577.389565,1769296590.1960547,,
22.600048542022705,1769296577.4421852,1769296590.2960994,,
22.700052499771118,1769296577.4948103,1769296590.3961535,,
22.800053358078003,1769296577.5474339,1769296590.4962044,,
22.90004849433899,1769296577.6000543,1769296590.5962496,,
23.00005269050598,1769296577.6526794,1769296590.6963038,,
23.100045204162598,1769296577.7052984,1769296590.7963464,,
23.200050830841064,1769296577.7579243,1769296590.8964021,,
23.300045490264893,1769296577.8105445,1769296590.9964468,,
23.40005111694336,1769296577.8631704,1769296591.0965025,,
23.500051736831665,1769296577.9157937,1769296591.1965532,,
23.60005021095276,1769296577.9684157,1769296591.2966018,,
23.70004653930664,1769296578.0210369,1769296591.3966482,,
23.80006766319275,1769296578.0736709,1769296591.4967194,,
23.900049448013306,1769296578.1262844,1769296591.5967512,,
24.00005030632019,1769296578.1789079,1769296591.6968021,,
24.10004496574402,1769296578.231528,1769296591.7968469,,
24.200045108795166,1769296578.284151,1769296591.896897,,
24.299994230270386,1769296578.3367472,1769296591.9968963,,
24.400034427642822,1769296578.3893912,1769296592.0969865,,
24.50001621246338,1769296578.4420047,1769296592.1970184,,
24.60005211830139,1769296578.4946465,1769296592.2971044,,
24.700039386749268,1769296578.547263,1769296592.3971417,,
24.800047159194946,1769296578.59989,1769296592.4971995,,
24.900047063827515,1769296578.652513,1769296592.5972495,,
25.000049829483032,1769296578.7283056,1769296592.6973023,25.000049829483032,-3.935192108154297
25.100049018859863,1769296578.8040955,1769296592.7973516,,
25.200051307678223,1769296578.8798878,1769296592.897404,,
25.300044536590576,1769296578.9556732,1769296592.9974473,,
25.400039196014404,1769296579.0314598,1769296593.097492,,
25.500048875808716,1769296579.1072576,1769296593.1975517,,
25.600045204162598,1769296579.1830454,1769296593.2975981,,
25.700023412704468,1769296579.2588193,1769296593.3976264,,
25.800049304962158,1769296579.3346295,1769296593.4977024,,
25.900033950805664,1769296579.4104085,1769296593.597737,,
26.000041723251343,1769296579.4862049,1769296593.697795,,
26.1000497341156,1769296579.5620015,1769296593.797853,,
26.20001792907715,1769296579.6377678,1769296593.8978713,,
26.3000328540802,1769296579.7135696,1769296593.9979362,,
26.400004625320435,1769296579.7893388,1769296594.097958,,
26.500047206878662,1769296579.8651617,1769296594.1980507,,
26.60004186630249,1769296579.9409482,1769296594.2980955,,
26.700042486190796,1769296580.0167391,1769296594.3981462,,
26.800044775009155,1769296580.0925314,1769296594.4981985,,
26.900045156478882,1769296580.1683223,1769296594.598249,,
27.000038862228394,1769296580.244108,1769296594.6982927,,
27.100049018859863,1769296580.3199062,1769296594.798353,,
27.20004177093506,1769296580.3956912,1769296594.8983958,,
27.300047159194946,1769296580.4714859,1769296594.9984512,,
27.400042057037354,1769296580.5472724,1769296595.0984962,,
27.500048875808716,1769296580.623068,1769296595.198553,,
27.600045442581177,1769296580.698856,1769296595.2985997,,
27.700047492980957,1769296580.7746482,1769296595.3986518,,
27.800042152404785,1769296580.8504348,1769296595.4986966,,
27.900046348571777,1769296580.9262285,1769296595.5987508,,
28.000041723251343,1769296581.0020156,1769296595.6987963,,
28.100037336349487,1769296581.077803,1769296595.798842,,
28.200048446655273,1769296581.153602,1769296595.8989031,,
28.300049781799316,1769296581.2293935,1769296595.9989545,,
28.400020837783813,1769296581.305162,1769296596.0989757,,
28.499996662139893,1769296581.3809342,1769296596.1990016,,
28.60004425048828,1769296581.456761,1769296596.2990992,,
28.700035572052002,1769296581.5325449,1769296596.3991406,,
28.800071716308594,1769296581.6083627,1769296596.4992268,,
28.90005111694336,1769296581.6841376,1769296596.5992563,,
29.00006365776062,1769296581.7599375,1769296596.699319,,
29.100064277648926,1769296581.8357284,1769296596.7993696,,
29.200067043304443,1769296581.911521,1769296596.8994224,,
29.3000648021698,1769296581.9873097,1769296596.9994702,,
29.40006184577942,1769296582.063098,1769296597.0995173,,
29.5000262260437,1769296582.1388614,1769296597.1995318,,
29.60001277923584,1769296582.2146418,1769296597.2995684,,
29.700035333633423,1769296582.2904494,1769296597.399641,,
29.800024271011353,1769296582.3662314,1769296597.49968,,
29.899991035461426,1769296582.4419968,1769296597.5996969,,
30.000033617019653,1769296582.5178196,1769296597.6997895,,
30.100038766860962,1769296582.593614,1769296597.7998447,,
30.200042009353638,1769296582.6694071,1769296597.899898,,
30.300039768218994,1769296582.7451959,1769296597.9999459,,
30.40004301071167,1769296582.820989,1769296598.0999992,,
30.50003719329834,1769296582.896775,1769296598.2000434,,
30.60004210472107,1769296582.9725692,1769296598.3000984,,
30.70004367828369,1769296583.0483608,1769296598.40015,,
30.800004243850708,1769296583.1241214,1769296598.5001607,,
30.900038719177246,1769296583.199938,1769296598.6002452,,
31.000012636184692,1769296583.275709,1769296598.7002692,,
31.099996328353882,1769296583.3514872,1769296598.800303,,
31.200026035308838,1769296583.4273002,1769296598.9003828,,
31.300003051757812,1769296583.5030732,1769296599.0004098,,
31.400034189224243,1769296583.5788872,1769296599.100491,,
31.50001811981201,1769296583.6546655,1769296599.200525,,
31.599989891052246,1769296583.7304347,1769296599.300547,,
31.70002841949463,1769296583.8062544,1769296599.4006355,,
31.800000429153442,1769296583.8820238,1769296599.5006576,,
31.90004324913025,1769296583.9578469,1769296599.6007504,,
32.000036001205444,1769296584.0336318,1769296599.7007933,,
32.10004019737244,1769296584.1094255,1769296599.8008475,,
32.20003414154053,1769296584.1852114,1769296599.9008915,,
32.30003380775452,1769296584.2610016,1769296600.0009413,,
32.40003728866577,1769296584.3367949,1769296600.1009948,,
32.50004172325134,1769296584.4125888,1769296600.2010493,,
32.600037813186646,1769296584.4883764,1769296600.3010955,,
32.700034379959106,1769296584.5641644,1769296600.4011421,,
32.800013065338135,1769296584.6399388,1769296600.5011709,,
32.89998722076416,1769296584.7157097,1769296600.601195,,
33.000025033950806,1769296584.791529,1769296600.701283,,
33.1000542640686,1769296584.8673415,1769296600.8013623,,
33.20003390312195,1769296584.9431167,1769296600.901392,,
33.30003333091736,1769296585.0189068,1769296601.0014415,,
33.40004062652588,1769296585.094703,1769296601.1014988,,
33.500014543533325,1769296585.1704738,1769296601.2015228,,
33.59999084472656,1769296585.2462463,1769296601.3015492,,
33.7000207901001,1769296585.3220596,1769296601.4016292,,
33.800042152404785,1769296585.3978662,1769296601.5017006,,
33.900036096572876,1769296585.4736521,1769296601.6017447,,
34.00003480911255,1769296585.5494416,1769296601.7017934,,
34.1000337600708,1769296585.6252313,1769296601.8018425,,
34.20004057884216,1769296585.701027,1769296601.9018993,,
34.300036668777466,1769296585.7768145,1769296602.0019455,,
34.40004014968872,1769296585.8526077,1769296602.101999,,
34.50004005432129,1769296585.9283981,1769296602.202049,,
34.60003900527954,1769296586.0041878,1769296602.302098,,
34.70002865791321,1769296586.0799706,1769296602.4021378,,
34.80004024505615,1769296586.1557698,1769296602.5021994,,
34.90003538131714,1769296586.2315567,1769296602.6022446,,
35.000041246414185,1769296586.3192677,1769296602.7023005,35.000041246414185,-1.506901502609253
35.10003399848938,1769296586.4069674,1769296602.8023434,,
35.200008153915405,1769296586.4946506,1769296602.9023676,,
35.30005884170532,1769296586.582401,1769296603.0024683,,
35.400046586990356,1769296586.6700962,1769296603.1025062,,
35.50005578994751,1769296586.75781,1769296603.2025654,,
35.60004210472107,1769296586.845504,1769296603.3026018,,
35.70004916191101,1769296586.933216,1769296603.402659,,
35.80003523826599,1769296587.0209098,1769296603.502695,,
35.9000129699707,1769296587.108596,1769296603.602723,,
36.000048875808716,1769296587.1963334,1769296603.7028089,,
36.100064277648926,1769296587.2840528,1769296603.8028743,,
36.1999990940094,1769296587.3717017,1769296603.9028592,,
36.300037145614624,1769296587.459441,1769296604.0029473,,
36.40001058578491,1769296587.5471237,1769296604.1029708,,
36.49999451637268,1769296587.6348155,1769296604.2030048,,
36.600027084350586,1769296587.72255,1769296604.3030875,,
36.7000036239624,1769296587.8102353,1769296604.403114,,
36.80003595352173,1769296587.8979695,1769296604.5031965,,
36.90001440048218,1769296587.9856565,1769296604.603225,,
36.9999840259552,1769296588.073336,1769296604.7032447,,
37.10002779960632,1769296588.1610801,1769296604.8033385,,
37.20040488243103,1769296588.2491167,1769296604.903766,,
37.30001091957092,1769296588.336477,1769296605.0034218,,
37.39997982978821,1769296588.4241557,1769296605.1034408,,
37.50002408027649,1769296588.5119004,1769296605.203535,,
37.59999632835388,1769296588.599582,1769296605.3035574,,
37.70003342628479,1769296588.6873205,1769296605.4036446,,
37.800007343292236,1769296588.7750034,1769296605.5036685,,
37.899985790252686,1769296588.8626904,1769296605.603697,,
38.0000479221344,1769296588.950451,1769296605.7038093,,
38.10003471374512,1769296589.0381453,1769296605.8038461,,
38.200058937072754,1769296589.1258724,1769296605.9039204,,
38.3000283241272,1769296589.2135515,1769296606.0039399,,
38.399999380111694,1769296589.301232,1769296606.103961,,
38.500032901763916,1769296589.3889675,1769296606.2040446,,
38.60005712509155,1769296589.4766946,1769296606.3041189,,
38.70000076293945,1769296589.564351,1769296606.4041126,,
38.800036907196045,1769296589.6520886,1769296606.5041988,,
38.900014877319336,1769296589.7397752,1769296606.6042268,,
39.000062704086304,1769296589.827523,1769296606.7043247,,
39.10005593299866,1769296589.915223,1769296606.804368,,
39.20005822181702,1769296590.0029309,1769296606.9044204,,
39.300055265426636,1769296590.090634,1769296607.0044675,,
39.40005660057068,1769296590.1783412,1769296607.104519,,
39.50003790855408,1769296590.2660308,1769296607.2045503,,
39.60004377365112,1769296590.353742,1769296607.3046062,,
39.69999718666077,1769296590.441407,1769296607.4046097,,
39.800034284591675,1769296590.5291455,1769296607.5046968,,
39.90001034736633,1769296590.6168303,1769296607.604723,,
39.9999897480011,1769296590.7045183,1769296607.7047524,,
40.1000189781189,1769296590.79225,1769296607.8048317,,
40.2000195980072,1769296590.8799565,1769296607.9048824,,
40.29999375343323,1769296590.9676397,1769296608.0049067,,
40.40003061294556,1769296591.055378,1769296608.1049936,,
40.500006437301636,1769296591.1430626,1769296608.2050195,,
40.600059032440186,1769296591.2308147,1769296608.3051221,,
40.700047731399536,1769296591.3185108,1769296608.405161,,
40.800036907196045,1769296591.4062073,1769296608.5052001,,
40.90005421638489,1769296591.4939284,1769296608.6052675,,
40.999977588653564,1769296591.581567,1769296608.705241,,
41.10002279281616,1769296591.6693127,1769296608.8053362,,
41.19999027252197,1769296591.7569902,1769296608.9053538,,
41.300034523010254,1769296591.844735,1769296609.005448,,
41.40000367164612,1769296591.9324138,1769296609.1054673,,
41.49998879432678,1769296592.0201068,1769296609.2055025,,
41.60001516342163,1769296592.1078358,1769296609.305579,,
41.700056314468384,1769296592.1955779,1769296609.4056702,,
41.800055503845215,1769296592.283283,1769296609.5057194,,
41.90005040168762,1769296592.3709846,1769296609.6057644,,
42.000049114227295,1769296592.4586895,1769296609.7058132,,
42.1000497341156,1769296592.546396,1769296609.8058639,,
42.20004963874817,1769296592.6341019,1769296609.9059138,,
42.300053358078,1769296592.721811,1769296610.0059676,,
42.40001893043518,1769296592.8094869,1769296610.1059833,,
42.50000190734863,1769296592.897178,1769296610.2060163,,
42.600032567977905,1769296592.9849107,1769296610.306097,,
42.700011253356934,1769296593.072598,1769296610.4061258,,
42.799983978271484,1769296593.16028,1769296610.5061486,,
42.900025367736816,1769296593.2480223,1769296610.60624,,
42.999993562698364,1769296593.3357003,1769296610.7062583,,
43.10002589225769,1769296593.4234345,1769296610.8063407,,
43.20000886917114,1769296593.5111256,1769296610.9063737,,
43.299986839294434,1769296593.598812,1769296611.0064018,,
43.40004372596741,1769296593.686568,1769296611.1065087,,
43.500054597854614,1769296593.7742834,1769296611.2065697,,
43.60005235671997,1769296593.8619874,1769296611.3066175,,
43.70004916191101,1769296593.9496906,1769296611.4066644,,
43.80002951622009,1769296594.0373793,1769296611.5066948,,
43.90002703666687,1769296594.125083,1769296611.6067424,,
44.000004529953,1769296594.2127693,1769296611.70677,,
44.09997081756592,1769296594.3004456,1769296611.8067863,,
44.200010776519775,1769296594.3881865,1769296611.9068763,,
44.29998469352722,1769296594.4758694,1769296612.0069003,,
44.40002799034119,1769296594.5636134,1769296612.1069937,,
44.50000739097595,1769296594.6513014,1769296612.2070231,,
44.59998965263367,1769296594.7389917,1769296612.3070555,,
44.70003652572632,1769296594.8267388,1769296612.4071524,,
44.80004024505615,1769296594.914448,1769296612.5072062,,
44.900023460388184,1769296595.0021393,1769296612.6072395,,
45.00003790855408,1769296595.0958543,1769296612.707304,45.00003790855408,-0.2988283634185791
45.100051403045654,1769296595.1895683,1769296612.8073676,,
45.20005226135254,1769296595.2832706,1769296612.9074185,,
45.30004143714905,1769296595.376962,1769296613.0074577,,
45.400009632110596,1769296595.4706335,1769296613.107476,,
45.50001358985901,1769296595.5643387,1769296613.20753,,
45.60002541542053,1769296595.6580513,1769296613.307592,,
45.70002484321594,1769296595.7517521,1769296613.4076414,,
45.80002498626709,1769296595.8454537,1769296613.5076916,,
45.90000605583191,1769296595.9391375,1769296613.6077228,,
46.00039720535278,1769296596.0332055,1769296613.7081642,,
46.100013732910156,1769296596.1265476,1769296613.8078306,,
46.20001697540283,1769296596.220252,1769296613.907884,,
46.3000123500824,1769296596.313949,1769296614.0079293,,
46.40000534057617,1769296596.407644,1769296614.1079724,,
46.50001788139343,1769296596.5013573,1769296614.208035,,
46.60002565383911,1769296596.595066,1769296614.3080928,,
46.700021743774414,1769296596.6887639,1769296614.408139,,
46.8000226020813,1769296596.7824662,1769296614.50819,,
46.900012493133545,1769296596.8761582,1769296614.6082299,,
47.00000357627869,1769296596.9698513,1769296614.708271,,
47.10002398490906,1769296597.063572,1769296614.8083415,,
47.20000219345093,1769296597.157253,1769296614.9083698,,
47.300010204315186,1769296597.250962,1769296615.0084279,,
47.4000244140625,1769296597.3446767,1769296615.1084921,,
47.50001358985901,1769296597.438368,1769296615.2085314,,
47.6000280380249,1769296597.532083,1769296615.308596,,
47.70001840591431,1769296597.6257756,1769296615.4086363,,
47.80002474784851,1769296597.719483,1769296615.5086927,,
47.90002131462097,1769296597.8131812,1769296615.6087394,,
48.00002360343933,1769296597.9068847,1769296615.7087917,,
48.10001993179321,1769296598.0005827,1769296615.8088381,,
48.20002841949463,1769296598.0942922,1769296615.9088967,,
48.3000111579895,1769296598.1879776,1769296616.0089295,,
48.40002369880676,1769296598.2816908,1769296616.108992,,
48.50002837181091,1769296598.3753967,1769296616.2090468,,
48.60004687309265,1769296598.4691155,1769296616.3091154,,
48.700010538101196,1769296598.562783,1769296616.4091291,,
48.80002188682556,1769296598.656495,1769296616.5091906,,
48.90001583099365,1769296598.750191,1769296616.6092346,,
49.00000739097595,1769296598.8438845,1769296616.7092762,,
49.099997997283936,1769296598.9375772,1769296616.8093169,,
49.200024127960205,1769296599.0313032,1769296616.909393,,
49.300018548965454,1769296599.1249993,1769296617.0094376,,
49.40000319480896,1769296599.2186863,1769296617.1094723,,
49.50001096725464,1769296599.312395,1769296617.20953,,
49.60002326965332,1769296599.4061081,1769296617.3095925,,
49.70000171661377,1769296599.4997895,1769296617.409621,,
49.80002522468567,1769296599.593513,1769296617.5096946,,
49.90000820159912,1769296599.6871986,1769296617.6097276,,
50.00000739097595,1769296599.7808993,1769296617.7097769,,
50.100003242492676,1769296599.8745968,1769296617.8098228,,
50.20003080368042,1769296599.9683242,1769296617.9099004,,
