exp_time,servo_time,baseline_time,sync_time,offset
9.800360441207886,1768696839.6778908,1768696847.0405145,,
9.900352001190186,1768696839.6276677,1768696847.140536,,
10.000353336334229,1768696839.6333904,1768696847.2405674,10.000353336334229,-10.374866485595703
10.100092887878418,1768696839.6390982,1768696847.340337,,
10.200352430343628,1768696839.6448357,1768696847.4406266,,
10.300374746322632,1768696839.6505597,1768696847.540679,,
10.40035605430603,1768696839.6562812,1768696847.6406903,,
10.500352144241333,1768696839.6620038,1768696847.7407165,,
10.60010027885437,1768696839.667712,1768696847.8404946,,
10.700344800949097,1768696839.6734486,1768696847.9407692,,
10.800472974777222,1768696839.6791785,1768696848.0409274,,
10.90034294128418,1768696839.6848936,1768696848.1408274,,
11.000352144241333,1768696839.6906168,1768696848.2408667,,
11.10012698173523,1768696839.6963265,1768696848.3406715,,
