exp_time,servo_time,baseline_time,sync_time,offset
14.700111865997314,1768766474.7342825,1768766486.5807588,,
14.80030608177185,1768766474.742055,1768766486.680983,,
14.90032410621643,1768766474.7498138,1768766486.7810311,,
15.00031304359436,1768766474.7927198,1768766486.88105,15.00031304359436,-5.85815954208374
15.10008430480957,1768766474.8355324,1768766486.9808514,,
15.200326681137085,1768766474.8785472,1768766487.0811238,,
15.300312519073486,1768766474.9214518,1768766487.1811397,,
15.400105237960815,1768766474.9642737,1768766487.2809625,,
15.500080585479736,1768766475.0071738,1768766487.3809679,,
15.60031247138977,1768766475.050184,1768766487.4812298,,
15.700135469436646,1768766475.0930188,1768766487.5810828,,
15.800102472305298,1768766475.1359153,1768766487.6810799,,
15.90030574798584,1768766475.1789134,1768766487.7813132,,
16.000377893447876,1768766475.2218552,1768766487.8814154,,
16.10013246536255,1768766475.2646606,1768766487.9812,,
16.200318574905396,1768766475.3076513,1768766488.0814161,,
16.300315141677856,1768766475.3505607,1768766488.1814427,,
16.40031909942627,1768766475.3934731,1768766488.2814767,,
16.50032067298889,1768766475.4363847,1768766488.3815084,,
16.60031294822693,1768766475.4792922,1768766488.4815307,,
16.700336694717407,1768766475.522213,1768766488.5815845,,
16.80030846595764,1768766475.5651116,1768766488.6815863,,
16.900317192077637,1768766475.608026,1768766488.781625,,
17.000312089920044,1768766475.6509347,1768766488.88165,,
17.100101232528687,1768766475.693755,1768766488.9814692,,
17.200135469436646,1768766475.7366803,1768766489.0815334,,
17.300323486328125,1768766475.7796717,1768766489.1817515,,
17.400080919265747,1768766475.8224783,1768766489.281539,,
17.500311374664307,1768766475.865488,1768766489.3817995,,
17.600067138671875,1768766475.908294,1768766489.4815853,,
17.700310468673706,1768766475.9513092,1768766489.5818586,,
17.800304651260376,1768766475.9942174,1768766489.6818829,,
17.900304794311523,1768766476.0371282,1768766489.781913,,
18.000311613082886,1768766476.080042,1768766489.88195,,
18.100080251693726,1768766476.1228533,1768766489.9817486,,
18.20030689239502,1768766476.1658614,1768766490.0820053,,
18.300110816955566,1768766476.208688,1768766490.1818392,,
18.40031385421753,1768766476.2516859,1768766490.2820723,,
18.500309944152832,1768766476.294595,1768766490.3820984,,
18.600309371948242,1768766476.3375056,1768766490.482128,,
18.700273036956787,1768766476.3804007,1768766490.5821216,,
18.800116300582886,1768766476.4232442,1768766490.681995,,
18.90031123161316,1768766476.4662387,1768766490.78222,,
19.000096559524536,1768766476.5090573,1768766490.8820353,,
19.10007882118225,1768766476.5519605,1768766490.9820476,,
19.200410842895508,1768766476.5950136,1768766491.0824096,,
19.30011487007141,1768766476.6377974,1768766491.1821434,,
19.400310277938843,1768766476.6807919,1768766491.282369,,
19.500308752059937,1768766476.723702,1768766491.3823974,,
19.60008144378662,1768766476.7665153,1768766491.4822001,,
19.70037055015564,1768766476.80955,1768766491.5825193,,
19.80029845237732,1768766476.8524299,1768766491.6824772,,
19.900303602218628,1768766476.8953428,1768766491.7825124,,
20.00009775161743,1768766476.9600441,1768766491.8823366,20.00009775161743,-3.0051937103271484
20.100083589553833,1768766477.0248697,1768766491.9823525,,
20.200308561325073,1768766477.0898504,1768766492.0826075,,
20.30032205581665,1768766477.1546938,1768766492.182651,,
20.40030288696289,1768766477.2195163,1768766492.282662,,
20.500309944152832,1768766477.2843556,1768766492.382699,,
20.60008668899536,1768766477.3490458,1768766492.4825058,,
20.700302600860596,1768766477.4140205,1768766492.5827518,,
20.800360202789307,1768766477.4788926,1768766492.6828394,,
20.900280714035034,1768766477.543676,1768766492.78279,,
21.000316381454468,1768766477.6085339,1768766492.8828557,,
21.10011339187622,1768766477.673237,1768766492.9826827,,
21.200151443481445,1768766477.7380965,1768766493.0827508,,
21.300113201141357,1768766477.8029065,1768766493.1827426,,
21.400310754776,1768766477.8678694,1768766493.2829702,,
21.500313997268677,1768766477.9327064,1768766493.3830035,,
21.600110054016113,1768766477.9974089,1768766493.4828296,,
21.7000949382782,1768766478.062234,1768766493.5828445,,
21.800301790237427,1768766478.1272027,1768766493.6830814,,
21.90012550354004,1768766478.1919231,1768766493.7829351,,
22.000307083129883,1768766478.2568758,1768766493.8831468,,
22.100095510482788,1768766478.3215733,1768766493.9829652,,
22.200088500976562,1768766478.3864036,1768766494.0829883,,
22.30010676383972,1768766478.45125,1768766494.1830366,,
22.400405883789062,1768766478.5162787,1768766494.2833657,,
22.500309467315674,1768766478.581051,1768766494.3832994,,
22.600308656692505,1768766478.6458855,1768766494.4833286,,
22.700294971466064,1768766478.7107115,1768766494.583345,,
22.80009436607361,1768766478.7754161,1768766494.6831744,,
22.900336980819702,1768766478.8404083,1768766494.783447,,
23.000341653823853,1768766478.905246,1768766494.8834817,,
23.100088119506836,1768766478.9699163,1768766494.9832582,,
23.20009446144104,1768766479.0347552,1768766495.0832946,,
23.300089836120605,1768766479.099587,1768766495.18332,,
23.400336980819702,1768766479.164582,1768766495.2835972,,
23.5001118183136,1768766479.2292707,1768766495.383402,,
23.600300550460815,1768766479.2942278,1768766495.483621,,
23.70030641555786,1768766479.3590665,1768766495.5836568,,
23.800095558166504,1768766479.4237645,1768766495.683476,,
23.900298833847046,1768766479.4887311,1768766495.7837093,,
24.000083684921265,1768766479.5534265,1768766495.8835242,,
24.10007953643799,1768766479.6182585,1768766495.98355,,
24.200308799743652,1768766479.6832418,1768766496.0838094,,
24.300093412399292,1768766479.747937,1768766496.183624,,
24.400307416915894,1768766479.8129106,1768766496.283868,,
24.500301837921143,1768766479.8777418,1768766496.3838925,,
24.60030698776245,1768766479.94258,1768766496.4839277,,
24.700309991836548,1768766480.0074167,1768766496.5839608,,
24.80029797554016,1768766480.0722437,1768766496.6839788,,
24.90030074119568,1768766480.1370802,1768766496.7840116,,
25.000303268432617,1768766480.215608,1768766496.8840442,25.000303268432617,-1.2470602989196777
25.100117683410645,1768766480.2939878,1768766496.9838886,,
25.200093984603882,1768766480.372495,1768766497.083895,,
25.3000590801239,1768766480.4509933,1768766497.18389,,
25.400091886520386,1768766480.5295448,1768766497.283953,,
25.500303506851196,1768766480.6082368,1768766497.3841946,,
25.600415229797363,1768766480.6868503,1768766497.4843364,,
25.700291872024536,1768766480.765279,1768766497.584243,,
25.800304889678955,1768766480.843815,1768766497.684286,,
25.9003005027771,1768766480.9223373,1768766497.7843118,,
26.000301361083984,1768766481.0008638,1768766497.8843427,,
26.100076913833618,1768766481.0792131,1768766497.9841483,,
26.200091123580933,1768766481.1577501,1768766498.0841925,,
26.300071477890015,1768766481.2362604,1768766498.184203,,
26.400299072265625,1768766481.3149648,1768766498.2844605,,
26.50029492378235,1768766481.3934872,1768766498.3844864,,
26.600303888320923,1768766481.47202,1768766498.4845254,,
26.70014262199402,1768766481.550419,1768766498.5843942,,
26.80029320716858,1768766481.6290631,1768766498.6845748,,
26.900301218032837,1768766481.707595,1768766498.784613,,
27.000089168548584,1768766481.7859542,1768766498.884431,,
27.100120544433594,1768766481.8645046,1768766498.9844923,,
27.200093984603882,1768766481.9430094,1768766499.0844958,,
27.300072193145752,1768766482.021518,1768766499.184504,,
27.400091648101807,1768766482.100059,1768766499.2845535,,
27.50051760673523,1768766482.1789193,1768766499.3850095,,
27.600300073623657,1768766482.2572742,1768766499.484822,,
27.700366973876953,1768766482.3358524,1768766499.584919,,
27.80031442642212,1768766482.414337,1768766499.6848965,,
27.900090217590332,1768766482.4926865,1768766499.7847023,,
28.00029754638672,1768766482.5713751,1768766499.8849397,,
28.100101947784424,1768766482.6497471,1768766499.984774,,
28.200079917907715,1768766482.7282555,1768766500.0847821,,
28.30010724067688,1768766482.8068027,1768766500.1848395,,
28.40029239654541,1768766482.885474,1768766500.2850547,,
28.500308513641357,1768766482.9640124,1768766500.3851008,,
28.600303888320923,1768766483.0425344,1768766500.4851263,,
28.700303316116333,1768766483.1210597,1768766500.5851557,,
28.800405502319336,1768766483.1996655,1768766500.685288,,
28.90029549598694,1768766483.2781048,1768766500.785208,,
29.000078678131104,1768766483.3564603,1768766500.8850212,,
29.10010313987732,1768766483.4350052,1768766500.9850757,,
29.200069189071655,1768766483.5135043,1768766501.0850718,,
29.300362825393677,1768766483.5922606,1768766501.1853955,,
29.40029764175415,1768766483.6707351,1768766501.2853603,,
29.500309467315674,1768766483.7492702,1768766501.3854022,,
29.600297927856445,1768766483.827787,1768766501.4854207,,
29.700292825698853,1768766483.9063087,1768766501.5854456,,
29.800293922424316,1768766483.9848351,1768766501.6854768,,
29.900116443634033,1768766484.0632215,1768766501.7853293,,
30.000292539596558,1768766484.1504667,1768766501.8855355,30.000292539596558,-0.1699213981628418
30.100085973739624,1768766484.2373786,1768766501.985359,,
30.200068473815918,1768766484.324455,1768766502.0853715,,
30.300288915634155,1768766484.4117389,1768766502.185622,,
30.400435209274292,1768766484.498958,1768766502.2857983,,
30.500291347503662,1768766484.5859246,1768766502.3856845,,
30.600295543670654,1768766484.6730201,1768766502.4857187,,
30.70029354095459,1768766484.7601101,1768766502.5857468,,
30.800294876098633,1768766484.847203,1768766502.6857781,,
30.9003005027771,1768766484.9342997,1768766502.7858138,,
31.000150442123413,1768766485.0212607,1768766502.8856938,,
31.10006618499756,1768766485.1082792,1768766502.9856396,,
31.20009422302246,1768766485.1953955,1768766503.0856977,,
31.300301790237427,1768766485.282668,1768766503.1859353,,
31.400306940078735,1768766485.3697643,1768766503.2859704,,
31.500093936920166,1768766485.4566705,1768766503.3857875,,
31.600101947784424,1768766485.5437694,1768766503.4858255,,
31.70008635520935,1768766485.6308475,1768766503.58584,,
31.80028796195984,1768766485.7181149,1768766503.6860716,,
31.90029811859131,1768766485.8052154,1768766503.7861118,,
32.000420570373535,1768766485.8924139,1768766503.8862643,,
32.10009002685547,1768766485.9792178,1768766503.9859636,,
32.20007252693176,1768766486.0662942,1768766504.0859761,,
32.300291538238525,1768766486.1535766,1768766504.1862252,,
32.400086402893066,1768766486.2404897,1768766504.28605,,
32.50036931037903,1768766486.327828,1768766504.386363,,
32.60029602050781,1768766486.414856,1768766504.4863198,,
32.70029282569885,1768766486.501945,1768766504.5863466,,
32.800302267074585,1768766486.589045,1768766504.686386,,
32.90029764175415,1768766486.6761327,1768766504.7864115,,
33.00030851364136,1768766486.763234,1768766504.8864524,,
33.100085496902466,1768766486.8501315,1768766504.9862595,,
33.20010495185852,1768766486.9372401,1768766505.086309,,
33.30040526390076,1768766487.0245934,1768766505.1866393,,
33.400083780288696,1768766487.1114051,1768766505.2863476,,
33.50029420852661,1768766487.1986802,1768766505.386588,,
33.600369930267334,1768766487.285838,1768766505.4866939,,
33.700231313705444,1768766487.372809,1768766505.5865853,,
33.800294160842896,1768766487.4599555,1768766505.6866782,,
33.900291442871094,1768766487.5470448,1768766505.7867055,,
34.00006675720215,1768766487.633941,1768766505.8865108,,
34.100096464157104,1768766487.7210586,1768766505.9865706,,
34.20029973983765,1768766487.8083274,1768766506.086804,,
34.30029797554016,1768766487.8954177,1768766506.1868322,,
34.40051007270813,1768766487.9826941,1768766506.2870743,,
34.500051498413086,1768766488.0693865,1768766506.3866456,,
34.60006594657898,1768766488.1564908,1768766506.48669,,
34.70011854171753,1768766488.2436283,1768766506.5867727,,
34.80029535293579,1768766488.330874,1768766506.6869795,,
34.900290727615356,1768766488.4179616,1768766506.787005,,
35.00008296966553,1768766488.5101495,1768766506.8868272,35.00008296966553,0.47336626052856445
35.100104331970215,1768766488.602549,1768766506.9868786,,
35.20027041435242,1768766488.6950822,1768766507.0870748,,
35.30026626586914,1768766488.7874582,1768766507.1871006,,
35.400301694869995,1768766488.8798707,1768766507.287166,,
35.50028395652771,1768766488.972234,1768766507.3871784,,
35.60008645057678,1768766489.0644314,1768766507.487011,,
35.70038652420044,1768766489.1570885,1768766507.587341,,
35.80028486251831,1768766489.2493744,1768766507.6872694,,
35.90029215812683,1768766489.3417609,1768766507.7873068,,
36.000285625457764,1768766489.4341347,1768766507.8873303,,
36.10006856918335,1768766489.526314,1768766507.9871433,,
36.200066328048706,1768766489.6186917,1768766508.087171,,
36.300092458724976,1768766489.7110956,1768766508.1872272,,
36.40006995201111,1768766489.8034546,1768766508.2872348,,
36.50005912780762,1768766489.8958244,1768766508.387254,,
36.600096464157104,1768766489.9882388,1768766508.4873214,,
36.70028471946716,1768766490.0807924,1768766508.5875397,,
36.80028557777405,1768766490.173173,1768766508.6875706,,
36.90027642250061,1768766490.2655442,1768766508.7875915,,
37.00028204917908,1768766490.3579292,1768766508.8876271,,
37.1000862121582,1768766490.450128,1768766508.9874613,,
37.20005416870117,1768766490.5424783,1768766509.0874593,,
37.30041480064392,1768766490.6351912,1768766509.18785,,
37.40009546279907,1768766490.727276,1768766509.2875605,,
37.50025963783264,1768766490.8198075,1768766509.3877547,,
37.600274324417114,1768766490.912201,1768766509.4877994,,
37.700284242630005,1768766491.0045898,1768766509.5878394,,
37.800323486328125,1768766491.0970058,1768766509.6879086,,
37.90007781982422,1768766491.1891587,1768766509.787693,,
38.00028991699219,1768766491.2817345,1768766509.8879352,,
38.10010075569153,1768766491.3739395,1768766509.987776,,
38.20075607299805,1768766491.4669247,1768766510.0884616,,
38.300339698791504,1768766491.55892,1768766510.188075,,
38.40007829666138,1768766491.6510582,1768766510.2878437,,
38.500102519989014,1768766491.7434604,1768766510.387898,,
38.60006928443909,1768766491.8358095,1768766510.4878948,,
38.70027256011963,1768766491.928377,1768766510.588128,,
38.80045413970947,1768766492.0209243,1768766510.6883397,,
38.900375843048096,1768766492.1132317,1768766510.7882915,,
39.00006031990051,1768766492.20532,1768766510.8880057,,
39.10010123252869,1768766492.2977374,1768766510.9880767,,
39.2002968788147,1768766492.390298,1768766511.0883024,,
39.3002815246582,1768766492.4826634,1768766511.188317,,
39.400066614151,1768766492.5748446,1768766511.2881322,,
39.500054597854614,1768766492.6672132,1768766511.3881502,,
39.60029220581055,1768766492.7598126,1768766511.4884179,,
39.700069427490234,1768766492.8519866,1768766511.5882251,,
39.80029010772705,1768766492.9445703,1768766511.6884758,,
39.9002799987793,1768766493.0369408,1768766511.7884958,,
40.000077962875366,1768766493.1324153,1768766511.8883238,40.000077962875366,0.8524532318115234
40.100075244903564,1768766493.2280803,1768766511.988351,,
40.200079917907715,1768766493.3237524,1768766512.0883858,,
40.30028581619263,1768766493.4196172,1768766512.1886218,,
40.40007209777832,1768766493.5150805,1768766512.288438,,
40.50044631958008,1768766493.6111062,1768766512.3888423,,
40.600342750549316,1768766493.7066748,1768766512.4887688,,
40.700292110443115,1768766493.802294,1768766512.5887482,,
40.800520181655884,1768766493.89818,1768766512.6890063,,
40.900062799453735,1768766493.99341,1768766512.7885787,,
41.000372886657715,1768766494.0893745,1768766512.8889189,,
41.10007643699646,1768766494.1847587,1768766512.9886522,,
41.20027947425842,1768766494.2806206,1768766513.0888853,,
41.30026865005493,1768766494.376278,1768766513.1889045,,
41.40008282661438,1768766494.471768,1768766513.2887487,,
41.500280141830444,1768766494.5676243,1768766513.388976,,
41.600058794021606,1768766494.6630802,1768766513.4887848,,
41.70027804374695,1768766494.7589576,1768766513.589034,,
41.800086975097656,1768766494.8544426,1768766513.688873,,
41.90007543563843,1768766494.9500992,1768766513.7888916,,
42.00003910064697,1768766495.0457323,1768766513.8888853,,
42.10011315345764,1768766495.141471,1768766513.9889894,,
42.20028352737427,1768766495.2373016,1768766514.0891898,,
42.30008864402771,1768766495.3327827,1768766514.189025,,
42.40009689331055,1768766495.4284582,1768766514.2890632,,
42.500283002853394,1768766495.524304,1768766514.3892794,,
42.60033464431763,1768766495.620021,1768766514.489361,,
42.700115442276,1768766495.7154791,1768766514.589172,,
42.80026340484619,1768766495.8112884,1768766514.68935,,
42.900264501571655,1768766495.9069571,1768766514.789381,,
43.00009536743164,1768766496.002463,1768766514.889242,,
43.10010242462158,1768766496.0981376,1768766514.989279,,
43.200257778167725,1768766496.193954,1768766515.0894644,,
43.300270557403564,1768766496.289634,1768766515.1895072,,
43.400275230407715,1768766496.3853061,1768766515.289542,,
43.50028157234192,1768766496.48098,1768766515.3895783,,
43.60026669502258,1768766496.5766335,1768766515.4895935,,
43.700382471084595,1768766496.672412,1768766515.5897393,,
43.80027461051941,1768766496.7679765,1768766515.6896615,,
43.900274991989136,1768766496.8636446,1768766515.789692,,
44.00006079673767,1768766496.9591074,1768766515.8895078,,
44.100080251693726,1768766497.0547936,1768766515.9895573,,
44.200332164764404,1768766497.1507022,1768766516.0898392,,
44.30006408691406,1768766497.2461135,1768766516.189601,,
44.4002845287323,1768766497.3419921,1768766516.2898514,,
44.50026869773865,1768766497.4376447,1768766516.3898656,,
44.60007047653198,1768766497.5331228,1768766516.4896975,,
44.70004057884216,1768766497.6287618,1768766516.5896976,,
44.80003833770752,1768766497.7244272,1768766516.6897254,,
44.90005373954773,1768766497.8201096,1768766516.7897708,,
45.00006556510925,1768766497.9178727,1768766516.8898127,45.00006556510925,1.072697639465332
45.100072383880615,1768766498.0156307,1768766516.9898496,,
45.200066566467285,1768766498.1133766,1768766517.0898738,,
45.30006647109985,1768766498.211128,1768766517.1899037,,
45.400068283081055,1768766498.3088813,1768766517.2899356,,
45.500070571899414,1768766498.406635,1768766517.389968,,
45.60006928443909,1768766498.5043852,1768766517.4899967,,
45.70006704330444,1768766498.6021345,1768766517.5900245,,
45.800068616867065,1768766498.6998875,1768766517.690056,,
45.90006685256958,1768766498.7976372,1768766517.7900844,,
46.00006699562073,1768766498.8953888,1768766517.8901145,,
46.10023260116577,1768766498.993302,1768766517.9903102,,
46.20005393028259,1768766499.090879,1768766518.0901616,,
46.3002724647522,1768766499.188844,1768766518.1904101,,
46.40008234977722,1768766499.2864096,1768766518.29025,,
46.500365018844604,1768766499.3844373,1768766518.3905628,,
46.60021615028381,1768766499.4820433,1768766518.490444,,
46.70028281211853,1768766499.57986,1768766518.5905406,,
46.80027937889099,1768766499.677608,1768766518.6905673,,
46.90037703514099,1768766499.775455,1768766518.790695,,
47.00043058395386,1768766499.8732588,1768766518.8907785,,
47.10007667541504,1768766499.9706643,1768766518.9904544,,
47.200268030166626,1768766500.0686028,1768766519.0906758,,
47.30027770996094,1768766500.1663637,1768766519.1907156,,
47.400341510772705,1768766500.2641776,1768766519.2908094,,
47.50007486343384,1768766500.3616683,1768766519.3905725,,
47.6000714302063,1768766500.4594164,1768766519.4905992,,
47.700273275375366,1768766500.5573652,1768766519.590831,,
47.80027151107788,1768766500.655115,1768766519.6908593,,
47.90030002593994,1768766500.7528942,1768766519.7909179,,
48.00027418136597,1768766500.8506205,1768766519.890922,,
48.100101709365845,1768766500.9482033,1768766519.9907796,,
48.20025610923767,1768766501.0461059,1768766520.090964,,
48.30026865005493,1768766501.1438696,1768766520.1910067,,
48.40028262138367,1768766501.2416348,1768766520.2910507,,
48.50043034553528,1768766501.3395307,1768766520.3912284,,
48.60027718544006,1768766501.4371326,1768766520.4911053,,
48.70005917549133,1768766501.534671,1768766520.5909173,,
48.8002724647522,1768766501.632631,1768766520.6911607,,
48.900272607803345,1768766501.7303827,1768766520.7911909,,
49.000065088272095,1768766501.8279314,1768766520.8910134,,
49.100101947784424,1768766501.925719,1768766520.9910803,,
49.200352907180786,1768766502.0237157,1768766521.0913613,,
49.30028438568115,1768766502.1214004,1768766521.1913228,,
49.40027475357056,1768766502.2191424,1768766521.2913432,,
49.500356674194336,1768766502.316974,1768766521.3914552,,
49.60005784034729,1768766502.4144332,1768766521.4911861,,
49.700045108795166,1768766502.5121722,1768766521.5912035,,
49.800273180007935,1768766502.6101468,1768766521.6914616,,
49.90016055107117,1768766502.7077882,1768766521.791379,,
