exp_time,servo_time,baseline_time,sync_time,offset
9.80028486251831,1768766659.2053835,1768766663.7182477,,
9.900288105010986,1768766659.2133112,1768766663.818281,,
10.000112533569336,1768766659.2212248,1768766663.9181354,,
10.100508689880371,1768766659.2291837,1768766664.0185616,,
10.200456380844116,1768766659.237107,1768766664.1185393,,
10.300313949584961,1768766659.2450233,1768766664.218427,,
10.400318384170532,1768766659.2529511,1768766664.3184614,,
10.500453472137451,1768766659.2608893,1768766664.4186265,,
10.60032320022583,1768766659.2688065,1768766664.5185263,,
10.700561761856079,1768766659.276753,1768766664.618795,,
10.800320148468018,1768766659.2846613,1768766664.7185833,,
10.900318384170532,1768766659.2925887,1768766664.8186116,,
11.000105619430542,1768766659.3004994,1768766664.918429,,
11.100316286087036,1768766659.3084435,1768766665.0186696,,
11.200358152389526,1768766659.3163743,1768766665.1187415,,
