exp_time,servo_time,baseline_time,sync_time,offset
9.900084018707275,1768693929.5227063,1768693938.9131749,,
10.000075340270996,1768693929.4349349,1768693939.0131962,,
10.100109815597534,1768693929.3471255,1768693939.1132607,,
10.200093746185303,1768693929.2593606,1768693939.2132747,,
10.300116777420044,1768693929.1715612,1768693939.3133278,,
10.400067329406738,1768693929.0838256,1768693939.4133084,,
10.500104904174805,1768693928.9960136,1768693939.513376,,
10.600091457366943,1768693928.9082463,1768693939.6133926,,
10.700092315673828,1768693928.8204665,1768693939.7134235,,
10.8000648021698,1768693928.7327116,1768693939.813426,,
10.900108814239502,1768693928.644894,1768693939.9135,,
11.000081777572632,1768693928.5571384,1768693940.013503,,
11.100082159042358,1768693928.469359,1768693940.1135335,,
11.200068712234497,1768693928.3815916,1768693940.21355,,
