exp_time,servo_time,baseline_time,sync_time,offset
9.900341987609863,1768697203.7804322,1768697211.2926629,,
10.000346422195435,1768697203.7302148,1768697211.3926973,,
10.100350618362427,1768697203.6799977,1768697211.4927316,,
10.200425386428833,1768697203.629745,1768697211.5928364,,
10.300346374511719,1768697203.5795696,1768697211.6927874,,
10.400350332260132,1768697203.5293524,1768697211.7928214,,
10.500339031219482,1768697203.479143,1768697211.8928401,,
10.600339412689209,1768697203.4289277,1768697211.9928706,,
10.700362920761108,1768697203.3787007,1768697212.092924,,
10.800364255905151,1768697203.328485,1768697212.1929555,,
10.900349140167236,1768697203.2782774,1768697212.2929704,,
11.000515937805176,1768697203.2279785,1768697212.3931673,,
11.100342512130737,1768697203.1778505,1768697212.4930239,,
11.200377225875854,1768697203.1276178,1768697212.5930886,,
