exp_time,servo_time,baseline_time,sync_time,offset
6.200140476226807,1768765930.610227,1768765931.800736,,
6.300113916397095,1768765930.6186619,1768765931.9007394,,
6.400358438491821,1768765930.6271195,1768765932.001014,,
6.500159740447998,1768765930.6355398,1768765932.1008453,,
6.600142240524292,1768765930.6439753,1768765932.2008579,,
6.700111389160156,1768765930.6524098,1768765932.300857,,
6.800123691558838,1768765930.660848,1768765932.4008994,,
6.900087594985962,1768765930.669282,1768765932.5008934,,
7.000143527984619,1768765930.6777236,1768765932.6009793,,
7.1001057624816895,1768765930.6861575,1768765932.7009716,,
7.200093746185303,1768765930.6945934,1768765932.8009896,,
7.30011248588562,1768765930.703032,1768765932.9010384,,
7.4001336097717285,1768765930.7114708,1768765933.0010896,,
7.500127792358398,1768765930.7199075,1768765933.1011138,,
7.600239276885986,1768765930.728354,1768765933.2012553,,
7.700117588043213,1768765930.736781,1768765933.3011637,,
7.80011510848999,1768765930.7452178,1768765933.4011912,,
7.900104761123657,1768765930.753654,1768765933.501211,,
8.000122547149658,1768765930.7620926,1768765933.6012588,,
8.100101709365845,1768765930.7705278,1768765933.701268,,
8.200161218643188,1768765930.77897,1768765933.8013575,,
8.300105571746826,1768765930.7874024,1768765933.901332,,
8.400355577468872,1768765930.7958605,1768765934.001612,,
8.500121593475342,1768765930.804278,1768765934.101408,,
8.600117206573486,1768765930.8127146,1768765934.2014337,,
8.70033311843872,1768765930.8211699,1768765934.3016796,,
8.80039668083191,1768765930.8296123,1768765934.4017732,,
8.90034008026123,1768765930.8380446,1768765934.5017467,,
9.000355005264282,1768765930.846483,1768765934.6017916,,
9.100355625152588,1768765930.8549201,1768765934.7018223,,
9.200166702270508,1768765930.8633413,1768765934.8016634,,
9.300282001495361,1768765930.871788,1768765934.9018087,,
9.400367975234985,1768765930.8802323,1768765935.0019248,,
9.500356435775757,1768765930.8886685,1768765935.1019433,,
9.60035252571106,1768765930.8971052,1768765935.2019694,,
9.700326442718506,1768765930.90554,1768765935.3019733,,
9.80028510093689,1768765930.9139736,1768765935.401962,,
9.900098323822021,1768765930.922395,1768765935.5018053,,
10.000360012054443,1768765930.930854,1768765935.602097,,
10.100334405899048,1768765930.939289,1768765935.7021015,,
10.200207471847534,1768765930.9477155,1768765935.8020046,,
10.300406694412231,1768765930.9561694,1768765935.9022338,,
10.400351762771606,1768765930.9646018,1768765936.002209,,
10.500329494476318,1768765930.973037,1768765936.1022167,,
10.60039758682251,1768765930.98148,1768765936.2023149,,
10.700336217880249,1768765930.9899118,1768765936.3022835,,
10.800117015838623,1768765930.9983304,1768765936.4020944,,
10.900323390960693,1768765931.006785,1768765936.5023308,,
11.000109910964966,1768765931.015204,1768765936.6021473,,
11.10015082359314,1768765931.0236444,1768765936.7022183,,
11.200212955474854,1768765931.0320868,1768765936.8023105,,
11.300344467163086,1768765931.040535,1768765936.902472,,
