exp_time,servo_time,baseline_time,sync_time,offset
9.900352478027344,1768766108.5190606,1768766117.9079392,,
10.00036096572876,1768766108.4313056,1768766118.0079777,,
10.100398063659668,1768766108.3435256,1768766118.1080449,,
10.200356721878052,1768766108.2558146,1768766118.2080336,,
10.300219058990479,1768766108.1681879,1768766118.307926,,
10.400334596633911,1768766108.080339,1768766118.4080715,,
10.500341415405273,1768766107.9925854,1768766118.5081084,,
10.600334167480469,1768766107.9048443,1768766118.6081312,,
10.700459241867065,1768766107.816987,1768766118.7082863,,
10.800346374511719,1768766107.7293386,1768766118.8082035,,
10.900549173355103,1768766107.6414132,1768766118.9084363,,
11.000342607498169,1768766107.553847,1768766119.0082598,,
11.100114107131958,1768766107.4663,1768766119.1080613,,
11.200567960739136,1768766107.3781543,1768766119.2085452,,
11.300199508666992,1768766107.2907302,1768766119.3082066,,
11.40035080909729,1768766107.20285,1768766119.408388,,
11.500324487686157,1768766107.1151257,1768766119.5083916,,
11.600337982177734,1768766107.0273664,1768766119.6084352,,
11.700363874435425,1768766106.9395962,1768766119.708491,,
11.80034327507019,1768766106.8518667,1768766119.8085005,,
11.900344371795654,1768766106.7641182,1768766119.9085317,,
12.000094652175903,1768766106.67659,1768766120.008312,,
12.10009503364563,1768766106.5888422,1768766120.1083424,,
12.200406551361084,1768766106.5008214,1768766120.208684,,
12.300422668457031,1768766106.4130597,1768766120.3087301,,
12.400336503982544,1768766106.325388,1768766120.408674,,
12.500349044799805,1768766106.2376294,1768766120.5087166,,
12.600433826446533,1768766106.1498075,1768766120.6088314,,
12.700386762619019,1768766106.0621014,1768766120.7088144,,
12.800346612930298,1768766105.974389,1768766120.8088043,,
12.900329828262329,1768766105.8866563,1768766120.9088175,,
13.000340938568115,1768766105.7988992,1768766121.0088587,,
13.100325345993042,1768766105.7111654,1768766121.1088731,,
13.200341701507568,1768766105.6234035,1768766121.2089195,,
13.300128936767578,1768766105.535843,1768766121.3087368,,
13.40035367012024,1768766105.4478981,1768766121.4089916,,
13.500328779220581,1768766105.3601725,1768766121.5089967,,
13.600350141525269,1768766105.2724063,1768766121.6090481,,
13.700340032577515,1768766105.1846678,1768766121.709068,,
13.800334692001343,1768766105.096925,1768766121.8090928,,
13.900346755981445,1768766105.009167,1768766121.9091349,,
14.000347375869751,1768766104.921419,1768766122.0091655,,
