exp_time,servo_time,baseline_time,sync_time,offset
3.70009708404541,1768697023.0647924,1768697023.0647924,,
3.8004565238952637,1768697023.1651819,1768697023.1651819,,
3.9000966548919678,1768697023.2648518,1768697023.2648518,,
4.000090599060059,1768697023.3648758,1768697023.3648758,,
4.100390911102295,1768697023.4652061,1768697023.4652061,,
4.200388669967651,1768697023.565234,1768697023.565234,,
4.300415515899658,1768697023.6652908,1768697023.6652908,,
4.400098562240601,1768697023.7650037,1768697023.7650037,,
4.500396966934204,1768697023.8653321,1768697023.8653321,,
4.600390195846558,1768697023.9653554,1768697023.9653554,,
4.700116395950317,1768697024.0651114,1768697024.0651114,,
4.800395250320435,1768697024.1654203,1768697024.1654203,,
4.900087118148804,1768697024.265142,1768697024.265142,,
5.000391721725464,1768697024.2147865,1768697024.3654766,5.000391721725464,-17.882234573364258
5.100322723388672,1768697024.1646185,1768697024.4654377,,
5.200385808944702,1768697024.1143842,1768697024.5655308,,
5.300375461578369,1768697024.0641868,1768697024.6655505,,
5.4000725746154785,1768697024.0141363,1768697024.7652774,,
5.500322341918945,1768697023.9638083,1768697024.8655572,,
5.600531816482544,1768697023.9135005,1768697024.9657967,,
5.70020055770874,1768697023.8634644,1768697025.0654953,,
5.800390005111694,1768697023.8131666,1768697025.1657147,,
5.900463819503784,1768697023.762927,1768697025.2658186,,
6.000085115432739,1768697023.7129147,1768697025.3654697,,
6.100143194198608,1768697023.662683,1768697025.4655578,,
6.200383901596069,1768697023.6123595,1768697025.5658286,,
6.300393342971802,1768697023.5621521,1768697025.665868,,
6.4000725746154785,1768697023.5121107,1768697025.765577,,
6.500396251678467,1768697023.4617457,1768697025.8659308,,
6.600392818450928,1768697023.4115448,1768697025.9659574,,
6.700093030929565,1768697023.3614926,1768697026.0656874,,
6.8003294467926025,1768697023.3111713,1768697026.1659539,,
6.9003846645355225,1768697023.260941,1768697026.2660391,,
7.000406980514526,1768697023.2107272,1768697026.3660915,,
7.100393533706665,1768697023.1605315,1768697026.466108,,
7.200389862060547,1768697023.1103308,1768697026.5661345,,
7.300385236740112,1768697023.0601306,1768697026.6661599,,
7.400076627731323,1768697023.010083,1768697026.765881,,
7.50040078163147,1768697022.9597178,1768697026.8662353,,
7.600400924682617,1768697022.9095151,1768697026.9662654,,
7.700093507766724,1768697022.859467,1768697027.0659878,,
7.800381660461426,1768697022.8091197,1768697027.166306,,
7.900145530700684,1768697022.7590356,1768697027.2661,,
8.000467300415039,1768697022.7086716,1768697027.3664517,,
8.100406646728516,1768697022.6584995,1768697027.4664211,,
8.20039415359497,1768697022.6083033,1768697027.5664387,,
8.300400018692017,1768697022.5580978,1768697027.6664746,,
8.400076627731323,1768697022.5080576,1768697027.766181,,
8.500421285629272,1768697022.457682,1768697027.8665557,,
8.600396871566772,1768697022.4074917,1768697027.9665613,,
8.700144529342651,1768697022.357416,1768697028.066339,,
8.80039358139038,1768697022.3070884,1768697028.166618,,
8.900119304656982,1768697022.2570236,1768697028.2663736,,
9.000087022781372,1768697022.2068372,1768697028.3663714,,
9.100291013717651,1768697022.1565323,1768697028.4666054,,
9.200387477874756,1768697022.1062813,1768697028.566732,,
9.30038833618164,1768697022.0560782,1768697028.6667628,,
9.40006709098816,1768697022.006037,1768697028.7664714,,
9.500382423400879,1768697021.955676,1768697028.8668168,,
9.60039496421814,1768697021.9054673,1768697028.9668593,,
9.700366020202637,1768697021.8552792,1768697029.0668604,,
9.800389528274536,1768697021.805065,1768697029.166914,,
