exp_time,servo_time,baseline_time,sync_time,offset
12.60006594657898,1769262228.8167222,1769262235.8303814,,
12.70006275177002,1769262228.825665,1769262235.9304082,,
12.80006742477417,1769262228.8346086,1769262236.030443,,
12.900060892105103,1769262228.8435512,1769262236.1304665,,
13.000061988830566,1769262228.8524945,1769262236.2304976,,
13.100062847137451,1769262228.8614378,1769262236.3305285,,
13.200071811676025,1769262228.8703818,1769262236.4305675,,
13.30005931854248,1769262228.879324,1769262236.530585,,
13.400062561035156,1769262228.8882675,1769262236.6306183,,
13.500064373016357,1769262228.8972108,1769262236.7306502,,
13.600061893463135,1769262228.906154,1769262236.8306777,,
13.700062274932861,1769262228.9150972,1769262236.9307082,,
13.800065279006958,1769262228.9240408,1769262237.0307412,,
13.900068521499634,1769262228.9329844,1769262237.1307745,,
14.000106811523438,1769262228.941931,1769262237.2308428,,
14.100064039230347,1769262228.9508705,1769262237.33083,,
14.20010232925415,1769262228.9598172,1769262237.4308984,,
14.300084590911865,1769262228.9687588,1769262237.5309107,,
14.400082111358643,1769262228.977702,1769262237.6309383,,
14.500083208084106,1769262228.9866452,1769262237.7309694,,
14.600091218948364,1769262228.9955893,1769262237.8310075,,
14.700089931488037,1769262229.0045323,1769262237.9310362,,
14.800072193145752,1769262229.013474,1769262238.0310485,,
14.900058031082153,1769262229.0224159,1769262238.1310644,,
15.00006103515625,1769262229.0313594,1769262238.2310975,,
15.1000657081604,1769262229.040303,1769262238.3311322,,
15.200079441070557,1769262229.0492475,1769262238.431176,,
15.30030345916748,1769262229.0582108,1769262238.53143,,
15.400316715240479,1769262229.0671554,1769262238.6314733,,
15.500060796737671,1769262229.0760758,1769262238.7312474,,
15.60006046295166,1769262229.0850189,1769262238.8312771,,
15.700085878372192,1769262229.0939643,1769262238.9313326,,
15.800059080123901,1769262229.1029053,1769262239.0313358,,
15.900056600570679,1769262229.1118484,1769262239.1313634,,
16.000311374664307,1769262229.1208143,1769262239.2316482,,
16.10048198699951,1769262229.129773,1769262239.3318489,,
16.200074672698975,1769262229.1386797,1769262239.4314713,,
16.3000807762146,1769262229.1476235,1769262239.5315075,,
16.400079488754272,1769262229.1565666,1769262239.6315362,,
16.50006890296936,1769262229.165509,1769262239.7315557,,
16.600072383880615,1769262229.1744525,1769262239.8315892,,
16.700078010559082,1769262229.1833963,1769262239.931625,,
16.80007839202881,1769262229.1923397,1769262240.0316553,,
16.900081396102905,1769262229.2012832,1769262240.1316884,,
17.00008749961853,1769262229.210227,1769262240.2317245,,
17.100064516067505,1769262229.2191682,1769262240.3317316,,
17.200080394744873,1769262229.228113,1769262240.4317775,,
17.30005955696106,1769262229.2370543,1769262240.5317867,,
17.400080680847168,1769262229.2459996,1769262240.6318378,,
17.500094175338745,1769262229.254944,1769262240.7318814,,
17.600438594818115,1769262229.2639182,1769262240.8322558,,
17.700077533721924,1769262229.272829,1769262240.9319246,,
17.80007028579712,1769262229.2817717,1769262241.0319474,,
17.90005612373352,1769262229.2907135,1769262241.1319633,,
18.00005793571472,1769262229.2996569,1769262241.231995,,
18.100072860717773,1769262229.3086014,1769262241.33204,,
18.200055837631226,1769262229.317543,1769262241.432053,,
18.30007266998291,1769262229.3264878,1769262241.5321,,
18.400068283081055,1769262229.3354306,1769262241.6321256,,
18.500072717666626,1769262229.3443742,1769262241.73216,,
18.600059509277344,1769262229.3533163,1769262241.832177,,
18.700061082839966,1769262229.3622596,1769262241.9322085,,
18.800060033798218,1769262229.3712027,1769262242.0322375,,
18.90007209777832,1769262229.380147,1769262242.1322796,,
19.000060081481934,1769262229.389089,1769262242.2322977,,
19.100059986114502,1769262229.3980324,1769262242.3323276,,
19.200055599212646,1769262229.4069753,1769262242.4323533,,
19.3000590801239,1769262229.4159188,1769262242.5323868,,
19.400052309036255,1769262229.4248614,1769262242.63241,,
19.500053644180298,1769262229.4338048,1769262242.7324414,,
19.600051641464233,1769262229.4427478,1769262242.8324695,,
19.700053215026855,1769262229.4516912,1769262242.932501,,
19.80005955696106,1769262229.460635,1769262243.0325375,,
19.90005874633789,1769262229.469578,1769262243.1325667,,
20.00005292892456,1769262229.4785206,1769262243.232591,,
20.10007953643799,1769262229.4874663,1769262243.3326476,,
20.20005464553833,1769262229.4964073,1769262243.4326527,,
20.300086498260498,1769262229.5053535,1769262243.5327146,,
20.400054931640625,1769262229.514294,1769262243.632713,,
20.50005602836609,1769262229.5232372,1769262243.7327442,,
20.60007381439209,1769262229.532182,1769262243.832792,,
20.70004940032959,1769262229.541123,1769262243.9327977,,
20.800081729888916,1769262229.550069,1769262244.03286,,
20.90008234977722,1769262229.5590124,1769262244.1328907,,
21.00005841255188,1769262229.5679536,1769262244.2328968,,
21.10007667541504,1769262229.5768983,1769262244.332945,,
21.200077533721924,1769262229.5858417,1769262244.432976,,
21.300082206726074,1769262229.5947852,1769262244.5330107,,
21.40026593208313,1769262229.603745,1769262244.6332245,,
21.50005602836609,1769262229.6126695,1769262244.7330446,,
21.60007405281067,1769262229.6216142,1769262244.8330927,,
21.700075149536133,1769262229.6305575,1769262244.9331238,,
21.800089359283447,1769262229.639502,1769262245.033168,,
21.900083780288696,1769262229.6484447,1769262245.1331925,,
22.00006079673767,1769262229.6573858,1769262245.2331996,,
22.1000714302063,1769262229.66633,1769262245.3332403,,
22.200063705444336,1769262229.6752727,1769262245.4332626,,
22.300358295440674,1769262229.6842422,1769262245.5335872,,
22.40005350112915,1769262229.6931581,1769262245.6333122,,
22.50005269050598,1769262229.7021012,1769262245.7333415,,
22.600059747695923,1769262229.711045,1769262245.8333786,,
22.700052499771118,1769262229.7199876,1769262245.9334013,,
22.800058126449585,1769262229.7289314,1769262246.033437,,
22.900086641311646,1769262229.7378771,1769262246.1334956,,
23.000049829483032,1769262229.746817,1769262246.2334888,,
23.10005497932434,1769262229.755761,1769262246.333524,,
23.20005464553833,1769262229.764704,1769262246.4335537,,
23.30006241798401,1769262229.773648,1769262246.5335915,,
23.40007209777832,1769262229.782592,1769262246.6336312,,
23.50008225440979,1769262229.791536,1769262246.7336714,,
23.600073099136353,1769262229.8004785,1769262246.8336923,,
23.700049877166748,1769262229.8094196,1769262246.9336991,,
23.800061464309692,1769262229.818364,1769262247.0337408,,
23.900060892105103,1769262229.827307,1769262247.1337702,,
24.000056743621826,1769262229.8362498,1769262247.2337961,,
24.100048065185547,1769262229.8451922,1769262247.3338175,,
24.20005226135254,1769262229.8541358,1769262247.4338517,,
24.300071001052856,1769262229.8630807,1769262247.5339005,,
24.400073766708374,1769262229.8720243,1769262247.6339333,,
24.50007390975952,1769262229.8809676,1769262247.7339635,,
24.60007929801941,1769262229.8899114,1769262247.833999,,
24.700068950653076,1769262229.8988538,1769262247.9340186,,
24.80008363723755,1769262229.9077983,1769262248.0340633,,
24.900054454803467,1769262229.916739,1769262248.1340642,,
25.000059604644775,1769262230.0165663,1769262248.2340994,25.000059604644775,0.4748096466064453
25.16295552253723,1769262230.1791728,1769262248.3970442,,
25.200053215026855,1769262230.2162044,1769262248.434153,,
25.300047159194946,1769262230.3160207,1769262248.534177,,
25.400048971176147,1769262230.415845,1769262248.634209,,
25.500048637390137,1769262230.515667,1769262248.7342386,,
25.600053310394287,1769262230.6154938,1769262248.8342733,,
25.700047254562378,1769262230.71531,1769262248.9342973,,
25.800050258636475,1769262230.8151352,1769262249.0343304,,
25.90006446838379,1769262230.9149716,1769262249.1343746,,
26.000045776367188,1769262231.0147753,1769262249.234386,,
26.100053071975708,1769262231.1146047,1769262249.3344233,,
26.200051307678223,1769262231.2144253,1769262249.4344516,,
26.300058364868164,1769262231.3142545,1769262249.5344887,,
26.40005087852478,1769262231.4140694,1769262249.6345112,,
26.50005531311035,1769262231.513896,1769262249.7345457,,
26.60007619857788,1769262231.613739,1769262249.8345966,,
26.700071811676025,1769262231.713557,1769262249.9346223,,
26.800067901611328,1769262231.8133755,1769262250.0346484,,
26.90004539489746,1769262231.9131753,1769262250.134656,,
27.00004744529724,1769262232.0129998,1769262250.234688,,
27.100046157836914,1769262232.1128209,1769262250.3347168,,
27.200053215026855,1769262232.21265,1769262250.434754,,
27.300047636032104,1769262232.3124669,1769262250.5347784,,
27.400044441223145,1769262232.412286,1769262250.6348052,,
27.500047206878662,1769262232.512111,1769262250.734838,,
27.60004472732544,1769262232.6119308,1769262250.8348656,,
27.700048446655273,1769262232.7117567,1769262250.9348993,,
27.800044298171997,1769262232.811575,1769262251.0349252,,
27.900044679641724,1769262232.9113977,1769262251.1349556,,
28.000046491622925,1769262233.011222,1769262251.2349875,,
28.100054025650024,1769262233.1110516,1769262251.335025,,
28.200051307678223,1769262233.2108712,1769262251.4350524,,
28.30005121231079,1769262233.3106935,1769262251.5350823,,
28.400040864944458,1769262233.4105055,1769262251.635102,,
28.50004553794861,1769262233.5103323,1769262251.7351367,,
28.600062608718872,1769262233.6101716,1769262251.8351839,,
28.700044870376587,1769262233.7099762,1769262251.9351962,,
28.800068378448486,1769262233.8098218,1769262252.0352497,,
28.90005588531494,1769262233.9096317,1769262252.1352673,,
29.0000422000885,1769262234.0094404,1769262252.2352836,,
29.100056171417236,1769262234.1092765,1769262252.3353276,,
29.2000515460968,1769262234.2090943,1769262252.435353,,
29.30005645751953,1769262234.3089213,1769262252.535388,,
29.400073528289795,1769262234.4087605,1769262252.635435,,
29.500051975250244,1769262234.5085614,1769262252.7354436,,
29.600066423416138,1769262234.608398,1769262252.835488,,
29.700074434280396,1769262234.708228,1769262252.9355261,,
29.800063610076904,1769262234.8080397,1769262253.0355453,,
29.900065660476685,1769262234.907864,1769262253.1355774,,
30.000075817108154,1769262235.0076964,1769262253.2356176,,
30.10004210472107,1769262235.107485,1769262253.335614,,
30.200074911117554,1769262235.20734,1769262253.4356768,,
30.30004644393921,1769262235.307134,1769262253.5356784,,
30.40005350112915,1769262235.406963,1769262253.6357155,,
30.50008726119995,1769262235.506819,1769262253.7357793,,
30.600322484970093,1769262235.6068761,1769262253.8360445,,
30.700324058532715,1769262235.7067,1769262253.9360762,,
30.800278663635254,1769262235.806477,1769262254.0360608,,
30.900444507598877,1769262235.9064648,1769262254.1362567,,
31.000056982040405,1769262236.0059001,1769262254.235899,,
31.100040674209595,1769262236.1057062,1769262254.3359127,,
31.200042009353638,1769262236.20553,1769262254.435944,,
31.300038814544678,1769262236.305349,1769262254.535971,,
31.40004301071167,1769262236.4051754,1769262254.6360052,,
31.500085592269897,1769262236.5050402,1769262254.7360778,,
31.600059509277344,1769262236.6048365,1769262254.8360817,,
31.700056314468384,1769262236.7046556,1769262254.9361086,,
31.800060987472534,1769262236.8044825,1769262255.0361433,,
31.900059938430786,1769262236.9043038,1769262255.1361723,,
32.00007176399231,1769262237.0041378,1769262255.2362142,,
32.10007166862488,1769262237.10396,1769262255.336244,,
32.20006513595581,1769262237.203776,1769262255.4362676,,
32.30008888244629,1769262237.3036218,1769262255.5363214,,
32.40034055709839,1769262237.4036953,1769262255.636603,,
32.500330209732056,1769262237.5035074,1769262255.7366228,,
32.600330114364624,1769262237.6033297,1769262255.8366528,,
32.70031952857971,1769262237.7031415,1769262255.9366722,,
32.80004286766052,1769262237.8026876,1769262256.0364254,,
32.90007138252258,1769262237.9025383,1769262256.136484,,
33.00007367134094,1769262238.0023627,1769262256.2365162,,
33.100053787231445,1769262238.1021652,1769262256.3365264,,
33.20006489753723,1769262238.2019985,1769262256.4365675,,
33.30005645751953,1769262238.3018124,1769262256.5365891,,
33.40005159378052,1769262238.40163,1769262256.6366143,,
33.50007104873657,1769262238.5014715,1769262256.7366638,,
33.600037574768066,1769262238.6012604,1769262256.8366604,,
33.70003890991211,1769262238.7010841,1769262256.9366918,,
33.80004000663757,1769262238.8009076,1769262257.036723,,
33.900038957595825,1769262238.900729,1769262257.136752,,
34.00004315376282,1769262239.0005553,1769262257.2367861,,
34.10004210472107,1769262239.1003766,1769262257.336815,,
34.200042486190796,1769262239.2001994,1769262257.4368455,,
34.30006694793701,1769262239.300046,1769262257.5369,,
34.40004634857178,1769262239.3998477,1769262257.6369095,,
34.50004601478577,1769262239.4996698,1769262257.7369392,,
34.600046157836914,1769262239.5994923,1769262257.8369694,,
34.700039863586426,1769262239.6993084,1769262257.9369931,,
34.80003762245178,1769262239.7991285,1769262258.037021,,
34.90005421638489,1769262239.8989673,1769262258.1370676,,
35.000054597854614,1769262239.99879,1769262258.237098,,
35.10004448890686,1769262240.0986023,1769262258.337118,,
35.20003819465637,1769262240.1984184,1769262258.4371417,,
35.30004906654358,1769262240.2982514,1769262258.5371826,,
35.400036096572876,1769262240.3980608,1769262258.6371996,,
35.50004267692566,1769262240.4978895,1769262258.7372363,,
35.60004949569702,1769262240.5977185,1769262258.8372731,,
35.7000412940979,1769262240.6975327,1769262258.937295,,
35.80003619194031,1769262240.79735,1769262259.03732,,
35.90003561973572,1769262240.8971717,1769262259.1373494,,
36.00004029273987,1769262240.9969985,1769262259.237384,,
36.10004377365112,1769262241.0968242,1769262259.3374176,,
36.20006465911865,1769262241.1966672,1769262259.4374685,,
36.30004906654358,1769262241.296474,1769262259.537483,,
36.400073766708374,1769262241.3963208,1769262259.6375377,,
36.500067472457886,1769262241.496137,1769262259.7375615,,
36.6000394821167,1769262241.5959313,1769262259.8375635,,
36.70005130767822,1769262241.6957653,1769262259.9376054,,
36.80004262924194,1769262241.795579,1769262260.0376267,,
36.9000358581543,1769262241.8953946,1769262260.13765,,
37.00003528594971,1769262241.9952164,1769262260.2376795,,
37.10004258155823,1769262242.0950458,1769262260.3377168,,
37.20003843307495,1769262242.194864,1769262260.4377427,,
37.30003380775452,1769262242.2946818,1769262260.5377681,,
37.4000358581543,1769262242.3945062,1769262260.6378002,,
37.500036001205444,1769262242.4943287,1769262260.7378304,,
37.60006856918335,1769262242.5941834,1769262260.837893,,
37.70005917549133,1769262242.6939964,1769262260.9379137,,
37.80008053779602,1769262242.79384,1769262261.037965,,
37.90008568763733,1769262242.8936672,1769262261.1380002,,
38.00006175041199,1769262242.9934657,1769262261.2380064,,
38.10033440589905,1769262243.09356,1769262261.338309,,
38.20034718513489,1769262243.193395,1769262261.4383519,,
38.30003762245178,1769262243.2929082,1769262261.538072,,
38.40015745162964,1769262243.3928502,1769262261.638222,,
38.500065088272095,1769262243.4925802,1769262261.7381597,,
38.600324630737305,1769262243.5926616,1769262261.8384492,,
38.700199842453,1769262243.6923592,1769262261.9383545,,
38.80003905296326,1769262243.792021,1769262262.0382237,,
38.900033473968506,1769262243.8918378,1769262262.1382482,,
39.000030279159546,1769262243.991657,1769262262.238275,,
39.1000337600708,1769262244.0914826,1769262262.3383086,,
39.20003652572632,1769262244.1913075,1769262262.4383414,,
39.300036668777466,1769262244.29113,1769262262.5383716,,
39.40003752708435,1769262244.3909533,1769262262.6384025,,
39.50003266334534,1769262244.4907708,1769262262.7384276,,
39.600035190582275,1769262244.5905955,1769262262.8384602,,
39.70003843307495,1769262244.6904209,1769262262.9384935,,
39.800045013427734,1769262244.7902496,1769262263.03853,,
39.900055170059204,1769262244.890082,1769262263.1385703,,
40.00006580352783,1769262244.9899147,1769262263.238611,,
40.10004186630249,1769262245.089713,1769262263.338617,,
40.20006608963013,1769262245.1895595,1769262263.4386714,,
40.30003643035889,1769262245.2893522,1769262263.5386717,,
40.40003705024719,1769262245.3891752,1769262263.6387024,,
40.50003719329834,1769262245.4889977,1769262263.7387326,,
40.600029706954956,1769262245.5888126,1769262263.8387551,,
40.70005702972412,1769262245.688662,1769262263.9388125,,
40.800031423568726,1769262245.7884588,1769262264.038817,,
40.90006160736084,1769262245.8883111,1769262264.1388772,,
41.00003242492676,1769262245.9881043,1769262264.238878,,
41.100038290023804,1769262246.0879323,1769262264.338914,,
41.2000617980957,1769262246.187778,1769262264.4389675,,
41.300310134887695,1769262246.2878482,1769262264.5392458,,
41.400341749191284,1769262246.387702,1769262264.6393075,,
41.5000433921814,1769262246.4872265,1769262264.739039,,
41.60003447532654,1769262246.58704,1769262264.83906,,
41.700035095214844,1769262246.686863,1769262264.9390907,,
41.80002999305725,1769262246.7866802,1769262265.0391157,,
41.90002727508545,1769262246.8865,1769262265.139143,,
42.00002598762512,1769262246.986321,1769262265.2391717,,
42.100024700164795,1769262247.086142,1769262265.3392005,,
42.20005011558533,1769262247.1859896,1769262265.439256,,
42.30031728744507,1769262247.2860787,1769262265.5395532,,
42.40003776550293,1769262247.385622,1769262265.6393034,,
42.50003457069397,1769262247.4854412,1769262265.7393303,,
42.60002636909485,1769262247.5852554,1769262265.8393521,,
42.70002317428589,1769262247.6850746,1769262265.939379,,
42.80002498626709,1769262247.7848988,1769262266.0394108,,
42.90031337738037,1769262247.8850088,1769262266.1397293,,
43.00031542778015,1769262247.9848332,1769262266.2397614,,
43.100324630737305,1769262248.0846646,1769262266.3398006,,
43.200068950653076,1769262248.1842315,1769262266.439575,,
43.300047636032104,1769262248.2840326,1769262266.5395837,,
43.400052547454834,1769262248.3838596,1769262266.6396186,,
43.500094413757324,1769262248.4837236,1769262266.7396905,,
43.600313663482666,1769262248.5837648,1769262266.8399398,,
43.70029282569885,1769262248.6835663,1769262266.939949,,
43.800036907196045,1769262248.783133,1769262267.0397232,,
43.90003156661987,1769262248.88295,1769262267.1397479,,
44.00003123283386,1769262248.982772,1769262267.2397776,,
44.10003328323364,1769262249.0825965,1769262267.3398097,,
44.20006203651428,1769262249.1824474,1769262267.4398685,,
44.3000590801239,1769262249.2822669,1769262267.5398955,,
44.40015482902527,1769262249.3821847,1769262267.6400213,,
44.50005650520325,1769262249.4819088,1769262267.739953,,
44.60007667541504,1769262249.581751,1769262267.8400033,,
44.70006608963013,1769262249.681563,1769262267.9400227,,
44.800055503845215,1769262249.7813747,1769262268.0400422,,
44.90004062652588,1769262249.8811822,1769262268.1400573,,
45.000043630599976,1769262249.9808705,1769262268.2400904,45.000043630599976,0.43436455726623535
45.10003399848938,1769262250.0805461,1769262268.3401108,,
45.200031757354736,1769262250.1802292,1769262268.4401386,,
45.300031661987305,1769262250.2799144,1769262268.5401685,,
45.400028705596924,1769262250.3795967,1769262268.6401956,,
45.50003457069397,1769262250.4792879,1769262268.7402315,,
45.60003137588501,1769262250.57897,1769262268.8402584,,
45.700029134750366,1769262250.678653,1769262268.9402862,,
45.80003046989441,1769262250.7783396,1769262269.0403175,,
45.90003156661987,1769262250.878026,1769262269.1403487,,
46.00003385543823,1769262250.9777136,1769262269.240381,,
46.10002946853638,1769262251.0773945,1769262269.3404067,,
46.200026750564575,1769262251.177077,1769262269.440434,,
46.30003261566162,1769262251.2767682,1769262269.54047,,
46.400043964385986,1769262251.3764646,1769262269.6405113,,
46.50003170967102,1769262251.4761376,1769262269.740529,,
46.60002589225769,1769262251.575817,1769262269.8405533,,
46.70002794265747,1769262251.6755044,1769262269.9405854,,
46.80003046989441,1769262251.7751923,1769262270.040618,,
46.90004587173462,1769262251.8748927,1769262270.1406634,,
47.00003361701965,1769262251.9745657,1769262270.2406812,,
47.1000292301178,1769262252.0742466,1769262270.3407068,,
47.200026750564575,1769262252.1739295,1769262270.4407344,,
47.30003118515015,1769262252.2736192,1769262270.5407689,,
47.40002775192261,1769262252.373301,1769262270.6407955,,
47.50030207633972,1769262252.4732597,1769262270.7410998,,
47.600101709365845,1769262252.572745,1769262270.8409295,,
47.700055837631226,1769262252.6723845,1769262270.9409137,,
47.8002393245697,1769262252.7722526,1769262271.0411272,,
47.90003252029419,1769262252.8717315,1769262271.1409504,,
48.00002360343933,1769262252.971408,1769262271.2409716,,
48.10004258155823,1769262253.071112,1769262271.3410206,,
48.200023889541626,1769262253.1707785,1769262271.441032,,
48.300026655197144,1769262253.2704666,1769262271.5410647,,
48.400028467178345,1769262253.3701537,1769262271.6410966,,
48.50051164627075,1769262253.4703205,1769262271.7416098,,
48.60033869743347,1769262253.5698333,1769262271.841467,,
48.70003151893616,1769262253.6692123,1769262271.9411895,,
48.80003309249878,1769262253.7688992,1769262272.0412211,,
48.900036096572876,1769262253.8685875,1769262272.1412542,,
49.00002956390381,1769262253.9682662,1769262272.2412777,,
49.1000292301178,1769262254.0679512,1769262272.3413074,,
49.20002460479736,1769262254.1676319,1769262272.4413328,,
49.300031423568726,1769262254.267324,1769262272.5413697,,
49.40003061294556,1769262254.3670084,1769262272.641399,,
49.50003266334534,1769262254.4666958,1769262272.741431,,
49.60002613067627,1769262254.5663745,1769262272.8414545,,
49.70005416870117,1769262254.6660876,1769262272.9415126,,
49.800299882888794,1769262254.7660177,1769262273.0417883,,
49.900354623794556,1769262254.8657575,1769262273.1418731,,
50.00027847290039,1769262254.9653668,1769262273.241827,,
50.10003638267517,1769262255.0648108,1769262273.341615,,
50.20031404495239,1769262255.1647727,1769262273.4419227,,
50.30002546310425,1769262255.2641702,1769262273.541664,,
