exp_time,servo_time,baseline_time,sync_time,offset
9.900158882141113,1769262412.1286554,1769262415.3300853,,
10.000081062316895,1769262412.164626,1769262415.4300375,,
10.100078344345093,1769262412.2006233,1769262415.5300648,,
10.200495719909668,1769262412.236772,1769262415.6305122,,
10.300203084945679,1769262412.2726653,1769262415.7302494,,
10.400354862213135,1769262412.3087184,1769262415.8304312,,
10.500131845474243,1769262412.3446367,1769262415.9302382,,
10.600103855133057,1769262412.380625,1769262416.0302403,,
10.700238466262817,1769262412.416672,1769262416.130405,,
10.800065755844116,1769262412.4526083,1769262416.2302623,,
10.900315523147583,1769262412.4886968,1769262416.330542,,
11.000369310379028,1769262412.5247147,1769262416.430626,,
11.100366830825806,1769262412.5607123,1769262416.5306535,,
11.200422763824463,1769262412.596731,1769262416.6307395,,
