exp_time,servo_time,baseline_time,sync_time,offset
5.000063896179199,1769261498.8652523,1769261498.9564285,5.000063896179199,-17.36782169342041
5.549553394317627,1769261498.9138775,1769261499.5060828,,
5.549555778503418,1769261498.9138777,1769261499.5060852,,
5.549558877944946,1769261498.913878,1769261499.5060883,,
5.549560308456421,1769261498.9138782,1769261499.5060897,,
5.5495617389678955,1769261498.9138784,1769261499.506091,,
5.600066900253296,1769261498.9183478,1769261499.5566115,,
5.700066566467285,1769261498.927197,1769261499.6566412,,
5.800065040588379,1769261498.936046,1769261499.7566698,,
5.900082588195801,1769261498.9448967,1769261499.8567173,,
6.000095844268799,1769261498.953747,1769261499.9567606,,
6.100079298019409,1769261498.9625947,1769261500.0567741,,
6.2000720500946045,1769261498.9714432,1769261500.156797,,
6.300065755844116,1769261498.9802918,1769261500.2568207,,
6.40007758140564,1769261498.989142,1769261500.3568625,,
6.500096082687378,1769261498.9979928,1769261500.456911,,
6.6000895500183105,1769261499.0068414,1769261500.5569346,,
6.700066804885864,1769261499.0156887,1769261500.656942,,
6.800064563751221,1769261499.0245376,1769261500.7569697,,
6.900067329406738,1769261499.033387,1769261500.8570025,,
7.000096559524536,1769261499.0422387,1769261500.9570618,,
7.1000871658325195,1769261499.0510871,1769261501.0570824,,
7.20009446144104,1769261499.059937,1769261501.1571198,,
7.300084114074707,1769261499.0687852,1769261501.2571394,,
7.4000866413116455,1769261499.0776346,1769261501.357172,,
7.500093936920166,1769261499.0864844,1769261501.4572093,,
7.600097179412842,1769261499.0953338,1769261501.5572426,,
7.700069427490234,1769261499.1041806,1769261501.657245,,
7.800365209579468,1769261499.113056,1769261501.7575707,,
7.900069236755371,1769261499.1218789,1769261501.8573046,,
8.000072479248047,1769261499.1307282,1769261501.9573379,,
8.100065231323242,1769261499.1395767,1769261502.0573606,,
8.200066328048706,1769261499.1484258,1769261502.1573918,,
8.300082445144653,1769261499.1572764,1769261502.257438,,
8.40009355545044,1769261499.1661265,1769261502.357479,,
8.50009822845459,1769261499.174976,1769261502.4575138,,
8.600067377090454,1769261499.1838226,1769261502.557513,,
8.70006513595581,1769261499.1926715,1769261502.6575408,,
8.800073146820068,1769261499.2015214,1769261502.7575788,,
8.900108337402344,1769261499.2103736,1769261502.857644,,
9.0000901222229,1769261499.219221,1769261502.957656,,
9.100245952606201,1769261499.228084,1769261503.0578418,,
9.20007038116455,1769261499.2369177,1769261503.1576962,,
9.300071477890015,1769261499.2457669,1769261503.2577274,,
9.40009093284607,1769261499.2546177,1769261503.3577769,,
9.500088691711426,1769261499.2634666,1769261503.4578047,,
9.600067853927612,1769261499.2723138,1769261503.557814,,
9.700067281723022,1769261499.281163,1769261503.6578434,,
9.800088167190552,1769261499.290014,1769261503.7578943,,
9.90008544921875,1769261499.298863,1769261503.8579216,,
10.000099182128906,1769261499.3077133,1769261503.9579654,,
10.100092887878418,1769261499.316562,1769261504.0579891,,
10.200063467025757,1769261499.3254085,1769261504.1579897,,
10.300063848495483,1769261499.3342576,1769261504.2580202,,
10.400067567825317,1769261499.343107,1769261504.358054,,
10.50006914138794,1769261499.3519564,1769261504.4580855,,
10.600077152252197,1769261499.3608062,1769261504.5581236,,
10.700068950653076,1769261499.3696547,1769261504.6581454,,
10.800088167190552,1769261499.3785055,1769261504.7581947,,
10.900095462799072,1769261499.3873553,1769261504.858232,,
11.000085830688477,1769261499.3962035,1769261504.9582524,,
11.10040831565857,1769261499.4050813,1769261505.058605,,
11.200078010559082,1769261499.413901,1769261505.1583045,,
