exp_time,servo_time,baseline_time,sync_time,offset
9.900064945220947,1769262043.4353158,1769262050.7887542,,
10.000061273574829,1769262043.4433646,1769262050.8887806,10.000061273574829,-10.440997838973999
10.100067138671875,1769262043.451414,1769262050.9888165,,
10.200085639953613,1769262043.4594646,1769262051.088865,,
10.30009388923645,1769262043.4675143,1769262051.1889033,,
10.400091171264648,1769262043.475563,1769262051.2889307,,
10.50008511543274,1769262043.4836116,1769262051.3889546,,
10.600059032440186,1769262043.4916584,1769262051.4889586,,
10.700062274932861,1769262043.4997077,1769262051.5889919,,
10.8000648021698,1769262043.507757,1769262051.6890244,,
10.900065422058105,1769262043.515806,1769262051.789055,,
11.000082731246948,1769262043.5238564,1769262051.8891025,,
11.100063800811768,1769262043.531904,1769262051.9891136,,
11.200064659118652,1769262043.539953,1769262052.0891445,,
