exp_time,servo_time,baseline_time,sync_time,offset
9.800073146820068,1769261676.8775842,1769261686.023526,,
9.900083303451538,1769261676.790944,1769261686.1235662,,
10.000064849853516,1769261676.7043288,1769261686.2235777,,
10.100074529647827,1769261676.6176891,1769261686.3236175,,
10.200060606002808,1769261676.53107,1769261686.4236336,,
10.300065040588379,1769261676.444435,1769261686.523668,,
10.40010929107666,1769261676.3577652,1769261686.6237423,,
10.500085830688477,1769261676.2711542,1769261686.723749,,
10.600384712219238,1769261676.184264,1769261686.8240778,,
10.700092315673828,1769261676.0978858,1769261686.9238153,,
10.800100326538086,1769261676.0112476,1769261687.0238533,,
10.90008544921875,1769261675.9246292,1769261687.1238685,,
11.000092267990112,1769261675.837992,1769261687.2239053,,
11.100155591964722,1769261675.7513058,1769261687.3239987,,
11.200082063674927,1769261675.6647382,1769261687.4239552,,
