exp_time,servo_time,baseline_time,sync_time,offset
9.80007553100586,1769261854.7257848,1769261868.3844335,,
9.900079488754272,1769261854.54706,1769261868.4844675,,
10.000072479248047,1769261854.3683548,1769261868.5844905,,
10.100067853927612,1769261854.1896453,1769261868.684516,,
10.200080633163452,1769261854.0109048,1769261868.7845588,,
10.300079822540283,1769261853.8321886,1769261868.884588,,
10.400339365005493,1769261853.653007,1769261868.9848776,,
10.500129222869873,1769261853.474665,1769261869.0846975,,
10.60006332397461,1769261853.296065,1769261869.1846616,,
10.70008373260498,1769261853.117311,1769261869.284712,,
10.800065279006958,1769261852.9386263,1769261869.3847237,,
10.900068521499634,1769261852.7599027,1769261869.484757,,
11.000073432922363,1769261852.5811763,1769261869.584792,,
11.100067615509033,1769261852.402469,1769261869.6848161,,
11.200092792510986,1769261852.2237062,1769261869.7848713,,
